,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
145,1120,7.82214576512596,-1.7947038534455009,0.19264762149170006,-0.16709851436566903,0.00550665220528899,7.871978193697357,-1.7966849863026428,9.66866318,0.19264762149170006,7.855295193697357,-1.7966849863026428,9.651980179999999,6.8437669285714335,-6.556924446031751,0.003660772448450857,-0.00255174482839983,-0.000107902430710549,8.063783200000001,-8.102419699999999,16.166202900000002,-0.0014214387938377476,8.063783200000001,-5.8958492,13.9596324,2.2366617824722717,-0.035620160384849234,-0.016490779880885244,-0.025078986863599714,-0.018988389638000005,2.6279078396151276,-0.03562016038487286,2.6635280000000003,-0.025078986863599714,1.3636277396151273,-0.0356201603847081,1.3992478999998355,1.9393517414285706,-1.898120192857143,0.0002403240166056464,-5.525594003626588e-06,3.221766011641094e-05,2.4562086200000004,-2.20111704,4.657325660000001,0.0002403240166056464,1.1785416199999998,-1.1818902000000002,2.36043182,3.6,102.35,29.07
146,1127,7.8359959079831025,-1.7941755805883586,0.07263084468556145,-0.042913961523543605,0.0086065321320152,7.860147193697356,-1.7967036163026426,9.656850809999998,-0.005356671681427581,7.845404193697359,-1.7934854063026426,9.638889600000002,5.951367471428575,-5.585938842857147,0.0008092711725011569,-0.0011583238610564169,-0.0002591707778952814,8.1703262,-7.057655100000001,15.2279813,-0.00027630404948876785,5.377387099999999,-5.9799023,11.357289399999999,0.272003315329414,-0.03562016038478843,-0.012066321274757454,-0.028199650509276742,-0.02046548663157508,0.4537015396151272,-0.03562016038484883,0.48932169999997605,-0.012066321274757454,0.45001983961512726,-0.0356201603847081,0.48563999999983537,0.10272715689123488,-0.10064163240385082,0.00010528766867549114,-2.3391965242836642e-06,1.5196891306753377e-05,0.4334604065719881,-0.3963197891602879,0.829780195732276,9.671311259977247e-08,0.04322573266666666,-0.05127051066666666,0.09449624333333331,0,-1,-1
147,1134,7.85410033655453,-1.7933633184455016,0.2404557732156869,-0.11050446768574457,0.07768823328125157,7.887875193697356,-1.7976758813026428,9.685551075,0.19574726595969943,7.853969193697356,-1.7976758813026428,9.651645075,5.557281771428576,-5.65801255555556,0.0015580514317132112,-0.0010554862054553502,9.031493546318371e-05,7.2135417,-7.28513418888889,14.49867588888889,-0.0010554862054553502,4.9794944999999995,-6.2122821,11.1917766,0.45003458247227096,-0.03560846294056352,-0.01173326743697115,-0.013920498796439498,-0.013127438819615636,0.4514426396151271,-0.03562016038487286,0.48706279999999996,-0.013714931013731889,0.449507239615127,-0.03562016038487286,0.4851273999999999,0.030754836795916837,-0.03312503821789338,8.969593142607553e-06,-8.525512652173901e-06,-7.654905710363527e-07,0.042517768000000004,-0.040832479,0.083350247,1.7953111306643382e-06,0.03221444999999999,-0.024911059999999995,0.05712550999999999,0,-1,-1
148,1141,7.846925050840247,-1.7932884863026444,-0.06727579078354684,-0.22504672547088592,-0.14087223533068965,7.876032193697359,-1.7949615763026427,9.670993770000003,-0.22504672547088592,7.815630193697357,-1.7916378563026427,9.60726805,5.533675000000004,-5.506792642857148,0.001325597890008766,-0.0017011566958473657,-0.00022131116394941583,6.727725400000001,-7.5056460000000005,14.233371400000001,0.000402424046979866,6.344112600000001,-7.5056460000000005,13.849758600000001,0.4520290824722709,-0.035619567524358485,-0.01222606707622728,-0.01360565484656664,-0.013068120776894057,0.45619503961512714,-0.03562016038487286,0.4918152,-0.012384360140578615,0.45619503961512714,-0.03562016038487286,0.4918152,0.04831581709999847,-0.04859424047142874,6.765238332268004e-06,-1.2757052427836131e-06,7.590814377854883e-07,0.1303693527,-0.1065522833,0.236921636,-6.781584322595285e-07,0.054947896999999996,-0.036976400000000006,0.091924297,0,-1,-1
149,1148,7.8401129556021525,-1.79504396101693,0.16129807416920655,-0.2770729297618261,-0.0039407293716954735,7.862493193697357,-1.8041778183026427,9.666671012,0.021487021801302898,7.848054193697358,-1.7948817593026427,9.642935953,7.047701585714289,-6.959929342857149,0.002103987680307485,-0.0023616978538374563,0.00010249074711817028,8.496063000000001,-8.360910500000001,16.856973500000002,0.002103987680307485,6.113952200000001,-5.8753867,11.9893389,0.4509522253294138,-0.03562016038487277,-0.011738188728769866,-0.01732407131365992,-0.012927718621305921,0.45580983961512717,-0.03562016038487286,0.49143000000000003,-0.012887819583107666,0.44934173961512713,-0.03562016038487286,0.4849619,0.05725786674920482,-0.0460752461428573,3.5343065807174817e-06,-8.039669260254855e-06,-9.220735590821287e-07,0.130385652,-0.06783079200000003,0.19821644400000002,2.148458843921922e-06,0.06959090600000002,-0.06783079200000003,0.13742169800000004,0,-1,-1
150,1155,7.8743977651259645,-1.7906008120169308,0.26539800214450804,0.09844483455130919,0.22081882527467595,7.888839193697356,-1.7941375063026428,9.6829767,0.09844483455130919,7.870675193697357,-1.7912839863026428,9.66195918,6.518198006122453,-6.859458628571433,0.00138385838855131,-0.0018647889614679812,-8.198692550243243e-06,6.929467342857141,-7.649134,14.57860134285714,-3.766740689933729e-05,6.929467342857141,-7.3545168,14.28398414285714,0.44848686818655675,-0.035620160375791944,-0.012561462140181678,-0.013311550517671963,-0.013001668403559825,0.4496355396151271,-0.03562016038487286,0.48525569999999996,-0.012561462140181678,0.4496355396151271,-0.03562016037427856,0.48525569998940565,0.045507958163263786,-0.03341005314285732,1.1894291739004645e-06,-1.2142589630625187e-06,-9.995745790022557e-08,0.128453699,-0.08387662000000001,0.21233031900000002,-2.2220557418697695e-07,0.128453699,-0.08387662000000001,0.21233031900000002,0,-1,-1
151,1162,7.871597622268822,-1.7958910601597875,0.19293485362090168,0.014650073683099781,0.06579401476902388,7.883801193697357,-1.8041803723026428,9.687981566,0.03686091543857721,7.864100193697357,-1.7816033563026428,9.64570355,6.430709663492067,-6.36277338571429,0.003973653570313594,-0.0028435975118379603,-0.00014760014357435817,7.1131341,-7.2653955,14.3785296,0.00018902932664960394,6.158443000000001,-6.109739999999999,12.268183,0.44689698247227094,-0.0356201603833593,-0.013410858685294144,-0.014050809704925733,-0.013775911954659959,0.4494820396151271,-0.03562016038487286,0.4851022,-0.013921399017246972,0.4424087396151272,-0.03562016038487286,0.4780289000000001,0.03739445557142705,-0.03591493500000018,2.086792591168097e-06,-2.8330632223644785e-06,-6.994374942871785e-08,0.076555855,-0.07667426100000001,0.15323011600000003,1.6614816669013844e-06,0.009807103000000005,-0.009174234,0.018981337000000004,0,-1,-1
152,1169,7.8557801936973926,-1.7947623351597872,0.10170159869787454,-0.09742706912847787,0.00740097486166973,7.863356193697356,-1.8041803123026428,9.667536506,-0.030357140082605493,7.854072193697357,-1.7988756183026426,9.652947812,6.36955785714286,-6.194597563265311,0.0009254267885396598,-0.0015010648700021847,-8.23671160666135e-05,6.7603767999999995,-6.586346000000001,13.3467228,-0.0015010648700021847,6.448211,-6.439172142857143,12.887383142857143,0.44030828247227094,-0.03561126437415974,-0.013620120918677451,-0.014216526877359255,-0.01395685806053907,0.44146083961512717,-0.03562016038487286,0.47708100000000003,-0.013620120918677451,0.44146083961512717,-0.03562016038386488,0.47708099999899206,0.028726842428569894,-0.025338395285714462,1.8370961279461313e-06,-2.1007768649789124e-06,-2.5877370077429585e-07,0.04204418,-0.038676749999999996,0.08072093,1.1672029507463096e-06,0.019065484000000004,-0.019727257999999998,0.038792742000000005,0,-1,-1
153,1176,7.862558765125965,-1.8018688631597877,-0.013614352186101311,-0.13008945813487535,-0.07779936992332483,7.876309193697356,-1.8074668173026427,9.683776010999999,-0.052936682820950445,7.865811193697358,-1.8074668173026427,9.673278011,6.348760071428576,-6.4668489714285755,0.0021752977714931026,-0.0014703463555107545,4.3702321990865106e-05,6.7583697,-7.5043390999999975,14.262708799999999,0.00040745734808259347,6.5912236,-6.0746869,12.665910499999999,0.447351282472271,-0.03560911082460296,-0.011465040527359334,-0.014363034982731544,-0.012702781313063188,0.45203983961512717,-0.035620160384708416,0.48765999999983556,-0.01247490190824128,0.445310539615127,-0.035620160384693796,0.4809306999998208,0.05338818085714133,-0.06966274942857162,1.6312039982119834e-05,-4.0226747308918055e-06,6.236188215360973e-07,0.16184869999999998,-0.18080293,0.34265163,-5.919444066257987e-07,0.017123104000000004,-0.017574867,0.03469797100000001,0,-1,-1
154,1183,7.70257490798311,-1.7938015277312156,0.03219500815859179,-0.31746578823085914,-0.13920485399885466,7.876794193697357,-1.8064879563026428,9.68328215,-0.31746578823085914,6.692792193697356,-1.7844095663026427,8.477201759999998,6.571648328571432,-6.545432714285718,0.0013922524165584358,-0.0017875155614522752,-7.545915136787666e-05,7.472226599999999,-7.432654399999999,14.904880999999998,-0.0007714891919191921,5.712088000000001,-7.104836299999999,12.8169243,0.44784022532941375,-0.035620110974653174,-0.011822857870945164,-0.012987420315336097,-0.012574886460246251,0.4494926396151271,-0.03562016038487286,0.48511279999999996,-0.012654060728903066,0.44623393961512714,-0.03562016038487286,0.4818541,0.025141947571427063,-0.030565803857143053,2.5353313981503143e-06,-5.662922639990727e-06,-7.615445597826286e-07,0.04203768600000001,-0.06465561900000003,0.10669330500000004,2.3939150648237527e-06,0.018775178999999996,-0.018656332999999997,0.03743151199999999,0,-1,-1
155,1190,7.573596622268824,-1.7912577718740728,-0.2705308755442902,-0.40790039026939473,-0.33696282396057486,7.815912193697358,-1.7974677463026427,9.61337994,-0.33009768759007885,7.489254193697358,-1.7945302863026427,9.28378448,6.810654842857147,-6.52326461428572,0.002275301015516038,-0.0012254659571129711,4.4752118326762425e-05,7.514204400000001,-7.184494300000001,14.698698700000001,-0.0005721915329218129,7.495700700000001,-6.864233800000001,14.359934500000001,0.44380481104369945,-0.03558674952772992,-0.012728224201886277,-0.015766093377647516,-0.013427543939072275,0.44584373961512713,-0.03562016038487286,0.4814639,-0.013157357795848496,0.44584373961512713,-0.03538628438487286,0.481230024,0.015527453857141342,-0.01856108285714305,2.128830978130266e-06,-3.5151110609480818e-06,-1.5196395026213597e-07,0.028967012,-0.049038000000000026,0.07800501200000003,-1.295585847701126e-06,0.012022509999999997,-0.009481678000000004,0.021504188,0,-1,-1
156,1197,7.54371690798311,-1.7958813185883589,-0.19886984557373644,-0.399506732329903,-0.29773496409106504,7.8001201936973565,-1.8033402593026429,9.603460453,-0.19886984557373644,7.782669193697357,-1.7878650563026428,9.57053425,7.129062910000003,-6.836583857142861,0.0014179285354354993,-0.0013244649288997052,1.1745389520325486e-05,8.0020335,-7.5271636000000015,15.529197100000001,-0.0013244649288997052,7.6506650700000005,-7.300051999999996,14.950717069999996,0.26461164104369944,-0.03562013083392992,-0.013575514248261034,-0.028178069284297946,-0.02062965197876819,0.4467551396151271,-0.03562016038487286,0.48237529999999995,-0.028178069284297946,0.02204674961512714,-0.03562016038487286,0.05766691,0.026907030857141346,-0.024962261857143047,2.307236122169334e-06,-1.7276186261158949e-06,-2.0411513767465242e-07,0.045118133000000005,-0.043013246000000005,0.08813137900000001,2.3748590495679297e-07,0.029171779999999984,-0.029543893999999987,0.05871567399999997,0,-1,-1
157,1204,7.514116765125968,-1.7926913753026448,2.596649122700207,-0.38379508927411216,-0.23059909929203448,7.872011193697357,-1.8000912223026428,9.672102416,2.596649122700207,7.872011193697357,-1.7710520063026427,9.6430632,6.618964647619051,-6.021068542857149,0.00199141011598697,-0.01473357351299495,0.00017940076822441504,9.186694333333334,-7.478976700000002,16.665671033333336,-0.01473357351299495,3.344490999999998,-2.6619429999999973,6.006433999999995,0.30022423967703266,-0.03545544413501563,-0.01166827972116591,-0.02750118821284906,-0.019494861725769606,0.45022017294846045,-0.03562016038487286,0.4858403333333333,-0.02575408595166208,-0.00756375038487286,-0.03483855938487286,0.027274809,0.17791035794278307,-0.16556589401414085,1.558359146241831e-05,-2.4693432425186626e-06,1.1477275418239626e-06,0.29127112569999997,-0.46338599999898467,0.7546571256989847,1.558359146241831e-05,0.010810166000000003,-0.011916683,0.022726849000000004,0,-1,-1
158,1211,7.5103036222688235,-1.7949110337312162,-0.22638693569875973,-0.4177304990894576,-0.3292264277292645,7.852173193697356,-1.7988226083026428,9.650995801999999,-0.4177304990894576,7.397363193697357,-1.7926853163026428,9.19004851,6.0586136714285725,-5.769300257142864,0.0011410558683311249,-0.0014535979761904785,1.0624423856202134e-05,6.6059111999999995,-6.715135600000001,13.321046800000001,-0.0006617086915784802,6.186895,-6.064473,12.251368,0.4517248253294137,-0.03562016038487278,-0.011145232564404242,-0.011864187725076573,-0.011504467187504232,0.45558473961512724,-0.03562016038487286,0.4912049000000001,-0.011605284456806107,0.44695173961512724,-0.03562016038487286,0.4825719000000001,0.07366357585714135,-0.07628268828571443,1.540239286849871e-05,-1.1901913329009188e-05,-4.7682370563875787e-07,0.16727404899999998,-0.16901571999999998,0.33628976899999996,-9.716937351877532e-06,0.030677979999999994,-0.02592091,0.05659888999999999,0,-1,-1
159,1218,7.496592622268824,-1.7978310298740734,-0.416337853255631,-0.5963084520644047,-0.4926425221013817,7.699424193697357,-1.8041789563026427,9.50360315,-0.43241336833718824,7.3559861936973565,-1.8041789563026427,9.16016515,6.212230871428572,-6.23861851428572,0.0009857986174001605,-0.0018638753422619,-7.471223150503704e-05,6.6994104,-6.868838300000001,13.568248700000002,0.0009857986174001605,6.6994104,-6.579793000000002,13.279203400000002,0.4536186110436993,-0.035618140505217596,-0.011330583381824006,-0.013408634657146805,-0.012206664490488218,0.5200382396151272,-0.03562016038487286,0.5556584,-0.011578054053183996,0.4428066396151271,-0.03562016038370521,0.4784267999988323,0.12232109549127755,-0.1414905961733887,1.1577450219534013e-05,-1.0440207430555556e-05,7.588811959791339e-07,0.37754010200000004,-0.3804938682137195,0.7580339702137195,-1.0440207430555556e-05,0.05721715,-0.06922723,0.12644438,0,-1,-1
160,1225,7.496902336554537,-1.8006303904455017,-0.3409532050832322,-0.47930638259159053,-0.42298663942804493,7.886172193697357,-1.8041803543026427,9.690352548,-0.37171644957787503,7.298551193697358,-1.7998636453026426,9.098414839,6.273164157142857,-6.428574157142863,0.0013729996329365035,-0.00044033352678571325,0.00019539753394221064,6.633131199999998,-7.5494815,14.182612699999996,0.0013729996329365035,6.2752500000000015,-5.747596,12.022846000000001,0.45373215390084226,-0.0356201603837051,-0.011173846230858318,-0.012550648986008517,-0.011748064851784189,0.5031339396151272,-0.03562016038370521,0.5387540999988324,-0.011543615460124515,0.5031339396151272,-0.03562016038370521,0.5387540999988324,0.09003343317142706,-0.0756053795714287,4.307008010041073e-06,-4.4822731094410475e-06,9.578627174760467e-08,0.2962441772,-0.22414445000000002,0.5203886272,-3.19993654038589e-06,0.08987935999999994,-0.09650928999999994,0.18638864999999988,0,-1,-1
161,1232,7.287586907983109,-1.7987841071597874,-0.3552855075087808,-0.4737493750638693,-0.4334157727658823,7.582009193697356,-1.8041802123026427,9.386189406,-0.44055610145031204,7.387320193697356,-1.7965915563026427,9.183911749999998,6.217848814285715,-6.517411014285721,0.0018718417712324461,-0.0019562031539351868,-0.00013237369325186767,6.6294699999999995,-6.7525794999999995,13.382049499999999,-0.0016026210818070785,5.482441999999999,-6.4430522,11.9254942,0.4476417110436994,-0.03556467889765675,-0.011544660553317586,-0.01284079331056487,-0.012028934644998622,0.4571628396151271,-0.03562016038486876,0.49278299999999586,-0.01284079331056487,0.4571628396151271,-0.03562016038486876,0.49278299999999586,0.0531847767142842,-0.05548091300000013,6.4514842174377845e-06,-2.4253589335827893e-06,5.355434130471478e-07,0.07585040000000001,-0.0979498,0.17380020000000002,-1.3004691243425915e-06,0.054173098999999995,-0.04911639999999999,0.10328949899999998,0,-1,-1
162,1239,7.39558590798311,-1.7953339283026437,-0.35988769465964177,-0.4857615608583998,-0.4265049829599025,7.660451193697357,-1.7977691803026428,9.458220374,-0.4857615608583998,7.660451193697357,-1.7958922863026427,9.45634348,6.290047771428571,-6.102499000000007,0.0007902502237654239,-0.0019886353752500163,-0.00010608319449446605,6.6291780000000005,-6.538935999999998,13.168114,-0.0019886353752500163,6.6291780000000005,-6.3340440000000005,12.963222000000002,0.2427875739008422,-0.03553769639141307,-0.012003977758240397,-0.027304626725530863,-0.021420141161441697,0.4498352396151271,-0.03562016038486876,0.4854553999999959,-0.027292972541917787,0.028546549615127127,-0.03562016038486876,0.06416670999999588,0.056371122457141355,-0.052062201285714434,3.4490183718133657e-06,-3.0081320641762437e-06,-1.5308034674847635e-07,0.2275614772000001,-0.2116195800000001,0.4391810572000002,-1.4215942312495898e-07,0.04206969,-0.032908638999999996,0.074978329,3.9,103.51,28.09
163,1246,7.448053907983109,-1.7951096958740727,-0.48965827521589056,-0.5427529276526557,-0.5173560193712246,7.703783193697356,-1.7992427673026428,9.503025960999999,-0.503174313278981,7.264740193697355,-1.7923976963026427,9.057137889999998,5.91344634126984,-6.077517757142864,0.0031642803770243005,-0.0019897699701566787,-4.745921035431076e-05,6.529637999999998,-6.302331299999999,12.831969299999997,-0.001708209366829024,5.4831313999999995,-6.292036999999998,11.775168399999998,0.04282255913893741,-0.035620160384868635,-0.026148953863926842,-0.027125705063029935,-0.026547799075348745,0.060203699615127136,-0.03562016038486876,0.0958238599999959,-0.026148953863926842,0.060203699615127136,-0.03562016038486876,0.0958238599999959,0.029861600634919112,-0.028436397142857266,6.771397147817458e-06,-7.697615028779084e-06,5.5190849847243543e-08,0.052813259999999994,-0.04503135,0.09784461,-7.697615028779084e-06,0.052813259999999994,-0.04503135,0.09784461,0,-1,-1
164,1253,7.5125650508402515,-1.7931862520169302,-0.4330614620696773,-0.6211266936648289,-0.5124520995997142,7.704608193697357,-1.7962430263026428,9.50085122,-0.5392176651961444,7.486577193697357,-1.7940227063026428,9.2805999,6.164417942857145,-6.018221371428579,0.0008811314149238317,-0.0012397064615987457,5.0584900302562206e-05,6.468145700000001,-7.1532176,13.6213633,-0.0012397064615987457,6.348451000000001,-5.732829999999998,12.081280999999999,0.11996223230084217,-0.035620160384868635,-0.013092176837016375,-0.027065982006679215,-0.024345742827139305,0.4528896396151271,-0.03562016038486876,0.4885097999999959,-0.013092176837016375,0.4528896396151271,-0.03562016038486876,0.4885097999999959,0.061752922638093725,-0.10722145066899343,0.00010312481319076505,-0.00011401225649586394,3.7049228937329094e-07,0.17994473846666664,-0.4823563616829532,0.6623011001496198,0.00010312481319076505,0.08482570000000006,-0.1105527999999999,0.19537849999999995,0,-1,-1
165,1260,7.65515790798311,-1.7946781371597869,-0.4731764896067788,-0.7000624980685535,-0.5813365703738349,7.723023193697356,-1.7995621923026428,9.522585386,-0.5726915387098089,7.550108193697358,-1.7898049763026427,9.33991317,5.976286457142858,-5.858103914285722,0.001605522567233265,-0.0022040254414240987,0.00022207737137043494,6.171285999999999,-6.438574700000001,12.6098607,0.0011922194870157535,5.952117399999997,-5.933398400000001,11.885515799999997,0.45854621104369936,-0.03561269528181963,-0.010567048808425022,-0.011932722933721749,-0.01113631176136324,0.4594799396151271,-0.03562016038486876,0.4951000999999959,-0.011486710894452861,0.4589294396151271,-0.03561870683957286,0.49454814645469997,0.09551530028571278,-0.11527427666063503,6.086977676248297e-06,-6.2220148400026075e-06,-3.4331919365898514e-07,0.2398047,-0.41259112462444436,0.6523958246244443,-2.7123652732975137e-06,0.027529740000000004,-0.024457690000000004,0.05198743000000001,3.6,103.05,27.1
166,1267,7.644710479411684,-1.7937362948740727,-0.48890455869475774,-0.6725298999818192,-0.578803270174595,7.839653193697357,-1.7961563963026428,9.63580959,-0.48890455869475774,7.839653193697357,-1.7961563963026428,9.63580959,6.674947614285715,-6.328888595714292,0.0028576395117603224,-0.002740412078291817,-0.00030194809374574355,7.322118100000001,-7.0989092000000005,14.421027300000002,-0.0007211775328022459,6.150213,-6.203691000000001,12.353904,0.46139053961512794,-0.03562016038370507,-0.010148932027127236,-0.011541460459923306,-0.01097388426035534,0.46310083961512716,-0.03562016038370521,0.49872099999883235,-0.010757559607960978,0.4601342396151271,-0.03562016038370521,0.4957543999988323,0.0862227408142842,-0.06683535442857157,1.1777048691926014e-05,-8.630386424731174e-06,3.0710400234040433e-07,0.2635477457,-0.14759198,0.4111397257,-4.175378631316585e-06,0.07513712,-0.07331378999999999,0.14845091,0,-1,-1
167,1274,7.62120847941168,-1.7995288554772473,-0.4909140957616406,-0.5975511573314918,-0.5400223986693072,7.793381193697355,-1.8018682303026428,9.595249423999999,-0.5007677306173713,7.503042193697356,-1.8018682303026428,9.304910424,6.0887700857142875,-5.836242300000008,0.001408245526234565,-0.000784103933789954,6.112194072176213e-05,6.424774999999999,-7.1619041,13.586679099999998,-0.000784103933789954,6.424774999999999,-6.039582999999999,12.464357999999997,1.094315436757985,-0.035620160383705066,-0.005583456425222552,-0.010513874786844872,-0.007690076889595095,1.645663779615127,-0.03562016038370521,1.6812839399988322,-0.007984668066126598,0.9847802796151272,-0.03562016038370521,1.0204004399988325,0.9864722999999985,-0.9650908871428573,0.00018523580716199567,-0.00022504037584313203,-3.024387301425403e-05,1.58359575,-1.48188699,3.06548274,-1.0295212118167661e-05,0.93671768,-0.93277489,1.86949257,0,-1,-1
