,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
144,1113,7.6003403340352635,-1.9896231488218779,0.1158027438316538,-0.13431957941032946,-0.019675906751416963,7.640025905463839,-2.004780044536166,9.644805950000006,-0.025190264544068978,7.640025905463839,-2.004780044536166,9.644805950000006,4.865714714285728,-4.194438000000003,0.0011351312641567181,-0.0014009314613594923,-0.00027065200656118895,6.1342680000000005,-4.910358999999998,11.044626999999998,-0.0010230847967706,3.5400499999999986,-4.245038999999999,7.7850889999999975,2.601601546374856,-0.09374016791086286,0.025244562824276857,0.01259130404815191,0.01842839026415659,2.6484548320891372,-0.09374016791086302,2.742195,0.01259130404815191,2.572723832089137,-0.0937401679108623,2.6664639999999995,0.042637561306122465,-0.04611151676190473,2.5530721385969993e-05,-1.2793569223484665e-05,1.019616829089011e-06,0.115151526,-0.11221277233333334,0.22736429833333333,-9.613400098965315e-06,0.03380157500000001,-0.03732700000000033,0.07112857500000033,0,-1,-1
145,1120,7.640112976892405,-2.016512684536163,0.33361401127283385,-0.10645340124418519,0.12122638893914364,7.662607905463835,-2.046460752536166,9.709068658000001,-0.10645340124418519,7.628019905463834,-1.9766769845361662,9.60469689,6.099200884920649,-4.860295530612247,0.003008019416049389,-0.0036456554501092023,0.0001885928959537573,8.646587400000001,-6.276032999999998,14.9226204,-0.0011162459436373452,5.162640249999999,-6.276032999999998,11.438673249999997,2.722552197168507,-0.09374008852953407,0.03166412898463037,0.012642658746229957,0.021733438367897023,2.785455832089137,-0.09374016791086302,2.879196,0.028659140589386234,2.782860832089137,-0.09374016791086302,2.876601,0.029863708285714347,-0.027033774357142798,2.389242815170945e-05,-6.7570348101715645e-06,9.844524153152818e-06,0.044292200999999996,-0.038291198000000005,0.082583399,-1.377175592937965e-07,0.044292200999999996,-0.038291198000000005,0.082583399,0,-1,-1
146,1127,7.575350048320977,-2.0097147985361627,-0.019917217083388828,-0.19245014540832156,-0.12139439482234088,7.669902905463834,-2.0432698325361662,9.713172738,-0.019917217083388828,7.611813905463835,-2.0058768945361662,9.617690800000002,5.167150442857156,-4.770017800000003,0.0012893774138888888,-0.0008623124416666667,0.00011600724106214545,6.396018999999999,-5.732584899999999,12.128603899999998,-0.0005638121083333334,4.693085999999999,-3.4711220000000007,8.164208,2.7439772606605706,-0.09374016791078398,0.022609450263926523,0.017213217910613574,0.01959838754689455,2.835748832089137,-0.09374016791086302,2.929489,0.019644362256948062,2.756616832089137,-0.09374016791067284,2.8503569999998097,0.030662622428571568,-0.03425029571428572,2.3633357001938532e-05,-4.245470085470076e-05,-2.229261412200547e-06,0.07240335700000002,-0.076334951,0.148738308,-7.2498803685896905e-06,0.07240335700000002,-0.076334951,0.148738308,0,-1,-1
147,1134,7.514114476892404,-1.971165224536163,0.10479502698680666,-0.1797392078293607,-0.001730182557084515,7.637395905463833,-2.013910894536166,9.6513068,0.10479502698680666,7.637395905463833,-2.013910894536166,9.6513068,5.730635190476202,-5.55831105714286,0.002109307723163836,-0.002409359726664724,0.00011666244421652433,6.532474500000001,-6.5241999999999996,13.0566745,0.0006571921013804515,5.821718999999999,-6.332566999999999,12.154285999999999,2.7630952606605703,-0.09373440851078159,0.02744518807301334,0.018494633214663405,0.02339996051716847,2.832175832089137,-0.09374016791086302,2.925916,0.02744518807301334,2.803187832089137,-0.09374016791086302,2.896928,0.03626575957142856,-0.03719246628571433,2.159139475806157e-05,-2.3483748832813417e-05,8.960766348806174e-07,0.04187540999999999,-0.047327129999999995,0.08920253999999998,-2.3483748832813417e-05,0.04187540999999999,-0.04061200000000076,0.08248741000000075,0,-1,-1
148,1141,7.596191726892404,-1.9983094231075913,-0.022282584165239563,-0.21001213472379704,-0.0821984050871821,7.658312905463834,-2.0310660545361663,9.68937896,-0.032964348126596765,7.632476905463834,-2.015403074536166,9.64787998,4.355212500000012,-4.809191134920638,0.0011202113171140955,-0.0019481397534358573,-0.00021726051504889174,5.706891499999999,-5.8094345,11.516326,0.000726584322378717,3.733163,-4.787260000000002,8.520423000000001,2.7298454035177135,-0.09374015975100004,0.025568548392420967,0.019824639159148397,0.022144941830459265,2.745777832089137,-0.09374016791086302,2.839518,0.020131728927651093,2.726764832089137,-0.09374016790984244,2.8205049999989793,0.03822524342857137,-0.036734190571428585,1.4057061162967436e-05,-1.1970307624802798e-05,8.997017518819657e-07,0.04791100000000004,-0.048202499999999995,0.09611350000000003,1.4057061162967436e-05,0.046079782,-0.044610463,0.090690245,0,-1,-1
149,1148,7.570882524511453,-2.02081023867902,0.11326536824466663,-0.12005998538183435,0.011412253660795738,7.602361905463834,-2.045584763536166,9.647946669,-0.030773112880249604,7.600297905463835,-2.0235520445361663,9.62384995,5.042934633333346,-4.862227314285718,0.0017837604166666674,-0.0014957603655295984,-3.490687935512855e-05,7.013118100000001,-6.139959400000001,13.153077500000002,-0.00041625270725862085,4.1544766666666675,-4.124773999999999,8.279250666666666,2.724248974946285,-0.09374016791014352,0.022989582242983718,0.0148989651620848,0.019649883594735098,2.7579928320891374,-0.0937401679108535,2.851732999999991,0.0148989651620848,2.684815832089137,-0.0937401679108535,2.7785559999999907,0.03867630528571445,-0.06981281671428553,1.3430039583333409e-05,-6.197826670763914e-05,-1.0614249112959702e-05,0.04738000000000042,-0.28120999999999974,0.32859000000000016,-6.197826670763914e-05,0.04738000000000042,-0.28120999999999974,0.32859000000000016,0,-1,-1
150,1155,7.615503381654309,-2.003605188821878,0.14225457584179288,-0.10372263953586561,0.041709549051608355,7.651784905463835,-2.0217642845361663,9.673549190000001,0.14225457584179288,7.648773905463834,-2.012815574536166,9.66158948,6.398401509523822,-5.658601028571433,0.0020393219455252937,-0.0007250246367725231,0.00031610119868842964,9.312365866666667,-8.486502000000002,17.79886786666667,0.0020393219455252937,8.306436899999998,-5.6213212000000015,13.927758099999998,2.5277336892319995,-0.0937401116952175,0.020714895821859022,0.009807594965955709,0.016044170140561566,2.5541248320891374,-0.09374016791086302,2.6478650000000004,0.009807594965955709,2.5541248320891374,-0.09374016791086302,2.6478650000000004,0.0371750537142856,-0.0375069710952381,8.876339517890039e-06,-1.1808974158204088e-05,7.181173784362752e-07,0.0495909999999995,-0.06820266666666708,0.11779366666666657,-1.1808974158204088e-05,0.04230199999999984,-0.03968499999999997,0.08198699999999981,0,-1,-1
151,1162,7.6313921911781195,-2.006553192964735,0.28460074099923355,-0.06822758808521108,0.022568860006231477,7.659425905463834,-2.045698773536166,9.705124679,0.00391071947083755,7.626559905463832,-2.0110561045361663,9.637616009999999,6.386697671428585,-6.583699619047622,0.0011392427317703407,-0.0014019105947002124,-0.0002621295514128159,8.051892700000002,-8.666093700000001,16.7179864,0.0003182179656160457,7.500182300000003,-5.895931,13.396113300000003,2.5333854035177135,-0.09374016790479378,0.020048762055510323,0.00937309767809944,0.014012964700652018,2.5755328320891375,-0.09374016791086302,2.6692730000000005,0.020048762055510323,2.5049688320891375,-0.09374016791086302,2.5987090000000004,0.27293566628571436,-0.2500131485142858,2.567877997826687e-05,-1.561832859673028e-05,-2.6425229056135213e-07,1.6832739,-1.5255155,3.2087894,-1.3475056441940098e-05,0.02287499999999998,-0.025351006000000002,0.04822600599999998,0,-1,-1
152,1169,7.605902762606691,-2.0306666921075918,0.14747606402785335,-0.11379775228925741,0.03947139700190634,7.671730905463834,-2.0456960225361662,9.717426928,0.11911838908410678,7.584103905463834,-2.0272421645361662,9.61134607,5.493852757142869,-5.555397271428576,0.0018735866135573586,-0.002587788801509002,-8.530192560949191e-05,6.483182300000001,-7.0872434,13.570425700000001,-0.00015017576879270848,6.273945999999999,-5.127055000000002,11.401001,2.542923689231999,-0.0937401463561578,0.028191103902410614,0.016256200033479624,0.020952606123886938,2.5861268320891373,-0.09374016791086302,2.679867,0.016256200033479624,2.5637158320891373,-0.09374016791042575,2.6574559999995633,0.03425093147619045,-0.03395898476190449,2.0315429810573676e-05,-3.0026582046065073e-08,4.704217032337158e-06,0.10283833333333314,-0.08168333333333289,0.18452166666666603,6.238102297592005e-07,0.029939504,-0.027397304000000004,0.057336808,0,-1,-1
153,1176,7.620507048320978,-2.010741764536164,0.22717732134963073,0.01750719768673761,0.1416786804817678,7.651410905463836,-2.023730754536166,9.675141660000001,0.204731958004194,7.639686905463835,-2.015348574536166,9.65503548,5.765386193877561,-5.392647257142861,0.0021834268557131,-0.002802446022818585,-0.00016516796172321696,7.057401,-7.031096599999999,14.088497599999998,-0.001084655058089234,4.313840900000001,-3.8806165000000017,8.194457400000003,2.6785098320891416,-0.09374016791042576,0.023982921474695017,-0.016682114939194397,0.015205484903595076,2.727909832089137,-0.09374016791042575,2.821649999999563,0.021066768448909725,2.679729832089137,-0.09374016791042575,2.773469999999563,0.06874206014285703,-0.06882761523809529,2.8830641723484837e-05,-2.2521938301282896e-06,8.209863072465306e-06,0.23779199999999978,-0.14305400000000024,0.380846,3.0248238799760553e-06,0.03079979999999999,-0.03592927000000001,0.06672907,0,-1,-1
154,1183,7.594568365781295,-1.9883049659647356,0.3955698134735644,-0.05798938109462694,0.28107308444435375,7.6395509054638335,-2.017637014536166,9.65718792,0.31276951089401106,7.587112905463835,-1.977139404536166,9.56425231,5.493235076190486,-5.290539471428574,0.0024791387780040684,-0.002914767926625905,0.00013391961491522947,7.0654148333333335,-8.790758199999999,15.856173033333333,-0.002914767926625905,6.509868999999999,-4.777076999999998,11.286945999999997,2.6851394035177134,-0.09374016791086308,0.021401299184999882,0.012284907477110087,0.018251913363174974,2.711137832089137,-0.09374016791086302,2.804878,0.012284907477110087,2.6167188320891372,-0.09374016791086302,2.710459,0.032428026285714215,-0.05111001555555527,3.695811159380828e-06,-4.6967227282820005e-05,-9.541441756313298e-06,0.058990397,-0.14219759999999998,0.20118799699999998,-5.016473549946685e-06,0.023104000000000013,-0.029230999999999785,0.0523349999999998,0,-1,-1
155,1190,7.6065721911781194,-1.989169183107593,0.25541099599653827,0.010141845334920626,0.18246911227729756,7.661886905463836,-2.0045976245361663,9.666484530000002,0.1579147312986762,7.5711609054638345,-2.0045976245361663,9.575758530000002,5.475034314285724,-5.420565542857145,0.002548523859202711,-0.0014137349985528175,0.00010438641373376475,8.667002700000001,-7.108432799999998,15.7754355,-0.00010761528683575039,5.650297,-4.414013000000001,10.06431,2.6602851178034284,-0.09373989637326016,0.02816723269338359,0.01276526092272034,0.01788022715533086,2.708111832089137,-0.09374016791040964,2.8018519999995464,0.02816723269338359,2.680089832089137,-0.09374016791040964,2.7738299999995464,0.023242622857142854,-0.032133050285714275,1.1895370833333332e-05,-1.2156043889035046e-05,3.1232680619116017e-06,0.038654999999999884,-0.08130399999999982,0.1199589999999997,-2.9846280797100157e-06,0.023190000000000044,-0.02617600000000042,0.049366000000000465,0,-1,-1
156,1197,7.582306476892405,-2.008171761536164,0.304448025887889,-0.06642022707959686,0.05458790486251771,7.627434905463835,-2.039439673536166,9.666874579000002,-0.038632233040847966,7.542477905463835,-1.9866126945361662,9.529090600000002,5.130202020634931,-5.364263428571432,0.0032161217689881923,-0.002073843689613527,-0.0001444586949237733,6.0735537,-6.784682000000001,12.858235700000002,-0.00040291444540978765,4.867361444444445,-4.992912999999998,9.860274444444443,2.657177689232,-0.09373983415692755,0.02772289487232888,0.014139364937492118,0.020406286191900862,2.677036832089137,-0.09374016791040964,2.7707769999995464,0.014638905666730203,2.675364832089137,-0.09374016791036374,2.7691049999995005,0.022140619047619086,-0.03867247242857123,1.670951545787723e-05,-1.4978139625059723e-05,-2.3451838920513107e-06,0.03502700000000036,-0.06510000000000016,0.10012700000000052,-1.4978139625059723e-05,0.016712333333332996,-0.022664999999999935,0.03937733333333293,0,-1,-1
157,1204,6.798182048320976,-1.9908467522504494,-0.06332419594595264,-1.8038595214540403,-0.1605954393700729,7.6725059054638365,-2.043541268536166,9.716047174000003,-1.8038595214540403,2.1501409054638336,-1.9693911045361663,4.11953201,4.828617028571437,-4.7009299571428595,0.017698871053140115,-0.0014447594444444453,0.00011530852302220512,7.472070200000002,-5.966643300000001,13.438713500000002,0.017698871053140115,2.8082190000000002,-1.9125499999999998,4.720769,2.264825046374857,-0.09332410219615365,0.015999473197911642,-0.08965149778455728,0.014135551372405242,2.684945832089137,-0.09374016791039345,2.7786859999995306,-0.08965149778455728,-0.04508866791086302,-0.09082770791086302,0.045739039999999995,0.026433561428571433,-0.024598251428571225,1.2565732076984895e-05,-8.033293222905115e-06,-7.533392181046738e-07,0.04448593000000001,-0.041021760000000004,0.08550769000000001,1.4725470085471832e-06,0.04448593000000001,-0.041021760000000004,0.08550769000000001,4.5,103.13,31.66
158,1211,7.571019048320976,-2.0062111702504493,-0.049835003217588734,-0.24074716034763574,-0.15935772466545559,7.668987905463835,-2.033836884536166,9.702824790000001,-0.049835003217588734,7.668987905463835,-2.033836884536166,9.702824790000001,4.750811771428579,-4.216792628571431,0.0034609526000000056,-0.0009195371903935196,0.0005658584920733469,6.312078,-4.983829000000002,11.295907000000001,0.002133710349035186,3.8275398999999997,-4.041405000000001,7.868944900000001,2.709323974946286,-0.09372151966193994,0.020004605680407343,0.015607468486057437,0.01762990055111551,2.733293832089137,-0.09374016791074481,2.8270339999998817,0.018595685663758174,2.726280832089137,-0.09362233513086303,2.81990316722,0.05437160071428567,-0.04234050600000009,1.6757818738133292e-05,-5.918363907320384e-06,3.7067628526498006e-06,0.183636647,-0.11366548399999998,0.29730213099999997,-5.408698329156143e-06,0.008931999999999718,-0.014589000000000407,0.023521000000000125,0,-1,-1
159,1218,7.632357111813038,-2.006327654536164,0.08329113582617936,-0.20641875232368484,-0.0390783166858438,7.653743905463834,-2.0231938545361663,9.676937760000001,-0.08055522229092832,7.632018905463836,-1.994792864536166,9.626811770000002,4.171650290000009,-4.140025202857144,0.0027460392988313837,-0.002652920030864194,-0.00037289174138688166,4.655292999999999,-5.27600112,9.931294119999999,0.001030212388888889,3.7785960000000003,-3.85578,7.6343760000000005,2.6826718320891425,-0.09334224862822023,0.02068775205335777,0.014741596814899024,0.01641166032701914,2.7305228320891373,-0.09374016791086302,2.824263,0.015471532457628483,2.6836388320891373,-0.09374016791086302,2.7773790000000003,0.026274857142857235,-0.02854109523809528,9.846339476495746e-06,-1.7527929913137938e-05,-1.5888048594321168e-07,0.03761100000000006,-0.07421666666666704,0.1118276666666671,7.91498923611116e-06,0.026207000000000313,-0.026611000000000384,0.0528180000000007,0,-1,-1
160,1225,7.641025191178118,-2.0135821772345763,0.06736147746074746,-0.032126276303507034,0.015477155974469541,7.652000905463835,-2.0211119745361663,9.673112880000001,0.043585654614106156,7.635524905463832,-2.005731683425055,9.641256588888886,3.942936700000009,-3.8686718857142877,0.001216523380555556,-0.001559780869444445,5.098117185291162e-05,4.680744000000001,-4.651678000000004,9.332422000000005,-0.0012041007114575587,3.5650408999999987,-3.5782012,7.143242099999998,2.7013331178034288,-0.09372869613982023,0.017276201545638876,0.014993070081817982,0.016267842220142822,2.719741832089137,-0.09374016791086302,2.813482,0.016815091882474157,2.713930832089137,-0.09366164462356302,2.8075924767127,0.019457428571428563,-0.024744285714285726,1.4714448175747823e-05,-2.19441416933761e-05,7.912556863044457e-07,0.042996000000000034,-0.04033000000000042,0.08332600000000046,1.7713464095289708e-06,0.01222700000000021,-0.0380910000000001,0.05031800000000031,0,-1,-1
161,1232,7.635197619749547,-2.0146803778694973,0.15163814196030806,-0.005330982788823689,0.08915625145952019,7.640625905463834,-2.026512044536166,9.66713795,0.12926569186588144,7.635777905463835,-2.026512044536166,9.662289950000002,4.146130123809534,-3.7376016285714293,0.0009853756586741924,-0.0007093809901563414,6.21951371166026e-05,6.0658166666666675,-4.737736999999997,10.803553666666666,4.226380703283854e-05,4.476360000000001,-3.4640889999999978,7.940448999999998,2.710653832089143,-0.0931328446362916,0.02047059915595271,0.014203380211473413,0.018074077929339412,2.793496832089137,-0.09367697040886303,2.887173802498,0.01894079020792669,2.646035832089137,-0.09289914331086302,2.7389349754000003,0.019564285714285794,-0.024694428571428593,1.1154823948704284e-05,-3.0948886035791844e-05,-2.1620750655129154e-06,0.03575600000000012,-0.04109099999999977,0.07684699999999989,7.105617935843779e-06,0.018251999999999935,-0.01508200000000004,0.033333999999999975,0,-1,-1
162,1239,7.653124905463832,-2.0192470331075922,0.33732954925443165,0.13732094734701009,0.24381163277912787,7.6645999054638345,-2.0344545245361663,9.69905443,0.14395306769889038,7.6544819054638324,-2.021832424536166,9.676314329999999,4.161747507936517,-3.971761587142858,0.002921053530092586,-0.0031192261689814826,0.00018847841694027647,4.953301555555555,-5.0461290000000005,9.999430555555556,0.0006842440678565696,3.9657780000000007,-3.4500359999999968,7.4158139999999975,2.722779546374858,-0.09294334405372016,0.025768486539110392,0.020909949550882455,0.02321790805235061,2.7653158320891373,-0.09300522601086303,2.8583210581000005,0.02540773755727935,2.734070832089137,-0.09296254541086302,2.8270333775000003,0.01654771428571422,-0.023411285714285728,2.1525312905092558e-05,-1.56123258489658e-05,3.283331585508066e-06,0.03100299999999967,-0.04819299999999993,0.0791959999999996,2.1525312905092558e-05,0.016491999999999507,-0.014977999999999714,0.03146999999999922,0,-1,-1
163,1246,7.648261762606692,-2.024276993250449,0.20548539264779642,-0.18076698841353764,0.02780061665203713,7.662173905463835,-2.045719245536166,9.707893151,-0.18076698841353764,7.635009905463834,-2.045719245536166,9.680729151,3.9788946285714375,-4.445232440000001,0.000323362062663184,-0.0012070464554398137,-0.0005093145936931166,5.335478,-6.844584159999998,12.180062159999999,-0.00021823483806982145,4.4885860000000015,-4.929274000000001,9.417860000000003,2.6643166892320003,-0.09304714795689477,0.025324045677788246,0.021967076471190877,0.023205226052921142,2.741965832089137,-0.09306316491086303,2.835028997,0.024281616567476454,2.648482832089137,-0.09305830401086303,2.7415411361000004,0.019097126984126942,-0.025878999999999763,3.304394696837824e-05,-3.0037367481804935e-05,-3.5480361559473535e-06,0.028679999999999595,-0.03670099999999987,0.06538099999999947,3.3927110243055065e-06,0.017419888888889457,-0.03115399999999946,0.048573888888888916,0,-1,-1
164,1253,7.592661048320978,-2.014975095679021,-0.13739083397405719,-0.5586762514640029,-0.3546426190224269,7.652809905463833,-2.045693492536166,9.698503398,-0.1845354973842978,7.652809905463833,-2.0042288445361662,9.65703875,4.63634461428572,-4.43295885714286,0.0011259708018261315,-0.0024188729957805963,-0.00013883588372027813,5.3279689999999995,-5.257845000000003,10.585814000000003,-0.0024188729957805963,5.3279689999999995,-5.257845000000003,10.585814000000003,2.6455689749462863,-0.09303128900269976,0.025549358170267916,0.018896138961094235,0.022520328744170728,2.660722832089137,-0.09305516605372016,2.753777998142857,0.018896138961094235,2.6093478320891372,-0.09305272041086303,2.7024005525000003,0.0291955288571426,-0.02847906728571416,3.130923101851858e-05,-3.063846550925919e-05,-2.249092279569006e-06,0.059721701999999974,-0.05921354799999996,0.11893524999999994,-1.8509730239099972e-06,0.031795999999999935,-0.02838099999999999,0.060176999999999925,0,-1,-1
165,1260,7.663478762606692,-2.018219084536164,-0.07316996319203045,-0.28902517948290324,-0.15101274280106444,7.668123905463835,-2.0293527345361664,9.697476640000001,-0.19508698823554868,7.665403905463835,-2.028737654536166,9.694141560000002,4.997706857142863,-5.127721528571429,0.0010133519027777772,-0.0014914862104938322,0.00013908984266984467,6.997674399999998,-7.1287088999999995,14.126383299999997,-8.42662750000029e-05,4.013191599999999,-7.1287088999999995,11.141900499999998,2.622297832089143,-0.09305560072514876,0.02022433660816928,0.0134815065596279,0.01603843400496107,2.775203832089137,-0.09306153781086303,2.8682653699,0.01475800586796098,2.5794168320891377,-0.09304595201086302,2.672462784100001,0.044781213151927304,-0.05864443764172319,6.202846558243e-05,-5.4393100861110885e-05,-7.4000164203415696e-06,0.18017071428571407,-0.2334420634920633,0.4136127777777774,-4.430589391666671e-05,0.01858000000000004,-0.03326799999999963,0.05184799999999967,0,-1,-1
166,1267,7.664175476892406,-1.9983371702504493,0.055803042474798295,-0.1695128462840723,-0.043701967574624696,7.6726829054638355,-2.030158304536166,9.702841210000003,0.01490822600041759,7.665155905463834,-1.9675479345361662,9.63270384,4.170780000000007,-4.5752074285714315,0.0016733594590429826,-0.0008295514869371872,2.1783793208994847e-05,5.242864000000001,-6.542303,11.785167000000001,-0.000741908022009845,3.667762000000001,-4.420565999999999,8.088328,2.458382403517714,-0.09296460612514879,0.020064868240928103,0.013654354950840575,0.01678041904841114,2.480176832089137,-0.09305340121086303,2.5732302333,0.01994683951450605,2.464909832089137,-0.09305340121086303,2.5579632333,0.031057285714285992,-0.02841814285714252,2.130462475131664e-05,-3.790385923032393e-05,-1.5520345459117143e-06,0.05652000000000035,-0.046114999999999906,0.10263500000000025,-2.89255385614988e-05,0.017840000000000078,-0.022067999999999532,0.03990799999999961,0,-1,-1
167,1274,7.632472191178121,-1.9906674245361635,0.052732747563514704,-0.34174254876848864,-0.11065295324778683,7.670890905463834,-2.0220847545361664,9.69297566,-0.32851875476603354,7.587920905463834,-2.0220847545361664,9.61000566,4.398752091836744,-4.035108285714288,0.001900404665386817,-0.0020339235753741125,-0.0003136864406123795,5.542980999999999,-5.0854620000000015,10.628443,-0.001944581606247719,5.191896,-3.8405325999999995,9.0324286,2.440482689232,-0.09304338905372019,0.024463852850160176,0.020034931605793387,0.02190095421125061,2.4873408320891373,-0.09305810571086302,2.5803989378,0.022001926233137525,2.3937658320891373,-0.09304861721086302,2.4868144493,0.045432310999999934,-0.04067894985714289,1.6716776824817516e-05,-5.0148116437445326e-05,5.591354423868273e-07,0.166962446,-0.107973649,0.274936095,1.3779780357762577e-05,0.166962446,-0.107973649,0.274936095,0,-1,-1
