,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
140,1148,6.958601060952519,-1.0152089004760536,0.32655160831760244,0.240767442077989,0.2842796699015724,6.96839006095252,-1.0364498890474818,8.004839950000001,0.2807805414545024,6.950320060952518,-1.0143547490474818,7.96467481,3.1041726714285724,-3.274618314285711,0.0013269922937890588,-0.0022792405848214275,-3.787884344911188e-05,3.4891921999999997,-3.4469654999999997,6.936157699999999,-0.0022792405848214275,2.7198196,-3.0702742,5.7900938,0.006742128910146131,-0.003906406803664728,-0.00011997840889730017,-0.0002880348864308427,-0.00019246059334071972,0.0102554161958604,-0.003906406804139601,0.014161823,-0.00022230228938712154,0.005627081195860397,-0.003906406804139601,0.009533487999999998,0.003595835285714281,-0.003696492571428568,3.389283811117553e-07,-5.159586089184072e-07,-1.1052154091894732e-07,0.008651566,-0.010156388000000002,0.018807954,-3.4310712029598735e-08,0.002540998000000001,-0.001815439999999999,0.004356438,4.0,104.95,28.35
141,1155,6.959664775238234,-1.0218515247617679,0.4022018166302306,0.3177809520615322,0.3568868249160382,6.978867060952518,-1.0392322890474819,8.01809935,0.4022018166302306,6.960236060952517,-1.0081160590474818,7.968352119999999,3.3325980428571436,-2.951581185714282,0.0016545728770117213,-0.0010146112674581,0.0003178375883148266,4.192051000000001,-3.4569008,7.648951800000001,0.0006069446581196597,2.7211595999999996,-2.3365392999999997,5.057698899999999,0.009123748338717558,-0.003906406804080856,-1.9671846229772947e-05,-0.00022878055935610412,-0.0001730696414804158,0.0195150931958604,-0.003906406804139601,0.0234215,-0.00022878055935610412,0.0056033631958604,-0.003906406804139601,0.00950977,0.005547598571428567,-0.005501959999999998,4.4789027504911723e-07,-6.078184866793008e-07,-3.656673537347914e-08,0.013430241000000004,-0.015805003000000005,0.029235244000000007,1.1349244911359165e-07,0.004613549,-0.004580465,0.009194014,0,-1,-1
142,1162,6.9684196323810905,-1.0213707261903393,0.4233210458653165,0.22172285410598463,0.2970422470597042,6.977761060952518,-1.0381508790474818,8.015911939999999,0.23535987134561542,6.972635060952517,-1.011109669047482,7.983744729999999,3.469415414285716,-3.4916594142857105,0.0029689580972222197,-0.002591346489714665,-6.696954684011672e-05,4.2157748,-4.307864099999998,8.523638899999998,-0.00015087666240409334,2.7035829,-2.8602809,5.5638638,0.014984851624431847,-0.003906406803496643,-0.00016759216839351586,-0.0003064336652555143,-0.0002482300821097461,0.0315110491958604,-0.003906406804139601,0.035417456,-0.0001809864984289254,0.025737806195860406,-0.003906406803480028,0.029644212999340433,0.01305600978231292,-0.01044645628571428,5.513542802587306e-07,-5.594155125812501e-07,-5.280653927967651e-08,0.031051119999999998,-0.025420263999999998,0.056471384,-5.594155125812501e-07,0.019339500000000006,-0.012225496000000006,0.03156499600000001,0,-1,-1
143,1169,6.959977346666806,-1.023886194761768,0.24532203493696936,0.21156560637205934,0.2303115258847339,6.985402060952517,-1.0345672690474819,8.019969329999999,0.234332697780985,6.933748060952518,-1.0263966290474817,7.96014469,3.729883557142858,-3.5027945142857106,0.001114092908351028,-0.0008219024395045825,0.0001592124915333962,5.3391622,-4.1787411,9.5179033,-0.0002138545288326298,2.9049375,-3.0488576,5.9537951,0.015259434624431844,-0.003906406804139625,-0.0002751580684516605,-0.0003111086379953577,-0.00028625935490893376,0.045721393195860396,-0.003906406804139601,0.0496278,-0.0002813009082349029,0.0057730501958604,-0.003906406804139601,0.009679457,0.012171733285714276,-0.010667972309523807,5.48882294598069e-07,-1.1185004926812759e-06,-1.419906695365468e-08,0.043870097499999997,-0.039183045,0.0830531425,-1.1185004926812759e-06,0.0008627379999999992,-0.0008291469999999993,0.0016918849999999984,5.2,104.82,29.59
144,1176,6.950315489523947,-1.0327128476189105,0.28762334506910525,0.180359597448182,0.24115822776109397,6.968837060952519,-1.0408474790474818,8.00968454,0.180359597448182,6.959905060952518,-1.0408474790474818,8.000752539999999,3.179990085714287,-2.991547342857139,0.0011182428318652442,-0.001944181451247163,-3.830089747288222e-05,4.6512051,-3.713928,8.365133100000001,-0.001944181451247163,2.3848374999999997,-2.6185562,5.0033937,0.006562763338717555,-0.003906406804080863,-0.00021431560513341776,-0.0003182655452049079,-0.00028470733075576705,0.0121587911958604,-0.003906406804139601,0.016065198,-0.00028670407563747516,0.0056795481958603995,-0.003906406804139601,0.009585955,0.0029382981428571343,-0.003003966571428568,4.2063532994278476e-07,-3.564873181530654e-07,3.472807934546232e-08,0.009082131,-0.009297463999999998,0.018379595,5.512261595145118e-08,0.0029089109999999984,-0.0028996979999999983,0.005808608999999997,0,-1,-1
145,1183,3.7874519323810913,-1.0210981040474818,-0.2951104780658055,-0.3608385281047171,-0.3303851958944976,5.192211060952519,-1.0612820040474817,6.253493065000001,-0.30167340202048454,3.797857060952518,-0.9898093490474819,4.78766641,3.404094185714287,-3.7403080999999974,0.0008739037489626538,-0.002344902256821575,-0.00021035081581764656,4.1924731999999985,-4.401162699999999,8.593635899999997,0.00020666722383721008,3.4094423000000007,-3.5258110000000005,6.935253300000001,0.005624826481574699,-0.003906406804029875,-0.0004495079708458599,-0.0006343190291761659,-0.0005792236537566913,0.005685208195860399,-0.003906406804139601,0.009591615,-0.0006343190291761659,0.005581330195860399,-0.0039064068033713446,0.009487736999231743,0.0019155439387755007,-0.0017660667142857121,9.66255817984758e-07,-7.216189512426915e-07,1.9691013000093794e-08,0.002731478,-0.002338981999999999,0.005070459999999999,-7.216189512426915e-07,0.0020543339999999997,-0.002229980999999999,0.004284314999999999,4.3,105.01,29.02
146,1190,5.513620346666806,-1.0233085787617675,-0.24093956256469218,-0.3520015947082771,-0.29230768673241303,7.215588060952519,-1.0612517870474818,8.276839848000002,-0.27246963425248927,5.716037060952519,-1.0304629290474818,6.74649999,4.423048328571431,-3.8780684857142833,0.0009373224583333322,-0.0008145661316155988,1.1433411941519377e-05,6.824265600000001,-4.6965585999999995,11.5208242,0.0004416145108473174,4.9038598,-4.1551254,9.0589852,0.007213249338717556,-0.0039064068040510855,-0.00020039454284220655,-0.0006228091674794348,-0.0003880301133677429,0.0127630531958604,-0.003906406804136142,0.01666945999999654,-0.00020039454284220655,0.005581664195860398,-0.0039064068035405495,0.009488070999400949,0.005058624999999991,-0.004894668038961035,1.2161611955356751e-06,-1.4131660313001605e-06,6.669773154209502e-08,0.012270164000000002,-0.010659419000000002,0.022929583000000003,1.0161603113500601e-06,0.001515609000000002,-0.0019352909999999996,0.0034509000000000015,4.1,104.93,28.21
147,1197,6.498189918095377,-1.0454102964760534,-0.16463141594246267,-0.35670090524752907,-0.2606049024836142,7.471757060952519,-1.0614713290474818,8.533228390000001,-0.2564110943727971,6.112619060952517,-1.0612946740474818,7.173913734999999,3.9492911714285737,-3.8495005714285684,0.0024901329175050268,-0.002877262309820193,-9.553232601476533e-05,4.893575,-5.161998900000001,10.055573900000002,0.00040350325188227246,3.4286042999999995,-3.5298185999999996,6.958422899999999,0.005943591481574697,-0.003906406803567154,-0.000253179896736147,-0.000338937951739127,-0.00030497642561034795,0.008094843195860398,-0.003906406804139601,0.012001249999999998,-0.000318238558970698,0.0055808201958603984,-0.003906406803127531,0.009487226998987928,0.0033250504284268387,-0.002833821857142853,6.83155442716174e-07,-1.0267834220493514e-06,-1.1490815512678412e-07,0.012001249998987929,-0.007788089999999998,0.019789339998987927,4.7210505641508975e-08,0.005265954,-0.0052832190000000005,0.010549173,0,-1,-1
148,1204,5.9686149180953745,-1.035003854047482,-0.21935854213292513,-0.7504979859484651,-0.26773165577946534,7.704698060952519,-1.0614753450474819,8.766173406,-0.7504979859484651,0.47204306095251813,-0.9253364390474819,1.3973795,4.128295342857147,-4.14589974285714,0.0008961425279898222,-0.004767265986394553,0.0002347879322260407,5.815794900000001,-6.143816299999998,11.9596112,-0.004767265986394553,0.651267,-1.5039813999999996,2.1552483999999996,0.010045433910146126,-0.0038816498041396334,9.582484821295382e-05,-0.0007139778461816425,-0.00033514467221512466,0.024660513195860406,-0.003906406804139601,0.028566920000000006,-0.0007139778461816425,0.0005910461958603995,-0.0037331078041396007,0.004324154,0.008595099232857131,-0.006711309481257142,7.098887615430996e-07,-6.159202143956917e-07,7.527054003380874e-08,0.027922189630000007,-0.0216656501688,0.04958783979880001,5.949573648648598e-07,0.001200941,-0.0009163320000000002,0.0021172730000000002,0,-1,-1
149,1211,8.248879918095374,-1.0612861526189101,0.4885095585234162,-0.1568599069162439,0.007567816926138149,8.49740906095252,-1.061399211047482,9.558808272000002,0.4885095585234162,8.49740906095252,-1.0612538340474817,9.558662895000003,6.068811271428578,-5.228774371428567,0.007723656528161702,-0.003435007304863844,0.0012484937555756579,7.320541100000001,-6.971126,14.291667100000002,0.007723656528161702,7.2107657,-6.971126,14.1818917,0.007768708338717554,-0.003889938851328591,-0.00019039711081608463,-0.0003422924525451034,-0.00029023214818092404,0.020914723195860404,-0.003906406803281927,0.024821129999142332,-0.00022620462484016583,0.020914723195860404,-0.003906274436064526,0.02482099763192493,0.004870922102531727,-0.0031477024285714267,2.142391576947436e-06,-1.705341014120662e-07,5.282846298739645e-07,0.023707800011722166,-0.013683213,0.037391013011722166,2.142391576947436e-06,0.023707800011722166,-0.013683213,0.037391013011722166,0,-1,-1
150,1218,8.482554775238233,-1.0432649503331957,0.8034511967811075,0.5867963893046302,0.71315561160619,8.603806060952518,-1.0613830900474819,9.665189151,0.7906421884032876,8.492835060952519,-1.0216465290474819,9.51448159,5.266864271428578,-4.691279228571425,0.005450152944250881,-0.0048120823260202825,-0.0005372084455599095,6.216569999999999,-5.589498,11.806068,-0.0048120823260202825,6.029351800000001,-5.2777456,11.3070974,0.024348631767288985,-0.0038044975326574386,0.002059464300425037,0.00045623055319044805,0.0013868145356121494,0.0269181431958604,-0.003906406804014477,0.030824549999874877,0.002059464300425037,0.0239279031958604,-0.0037281262041396006,0.0276560294,0.011801332365707124,-0.013528311257142855,1.841939347267104e-05,-1.6682783164477768e-05,2.2089168207359104e-06,0.0217862502,-0.0235336392,0.0453198894,-5.327506743737944e-07,0.003938838999999996,-0.003985668999999997,0.007924507999999993,3.9,104.73,28.48
151,1225,8.439285775238233,-1.024340427650656,0.6148631072683903,0.38978775403522453,0.48742673028395617,8.517462060952518,-1.0612598270474818,9.578721888,0.38978775403522453,8.225699060952518,-1.0612598270474818,9.286958888000001,5.127039571428577,-4.552410214285711,0.004811464736286916,-0.0029337230172013142,-2.048350334009776e-05,7.346791999999999,-5.230976999999998,12.577768999999996,0.0009339786612994538,3.5702420000000012,-4.8392535,8.409495500000002,0.02819866462443184,-0.002688822645568205,0.0027570689007358437,0.002121109042108462,0.0025277208044013964,0.0403239631958604,-0.0038717192041396007,0.044195682400000005,0.002663279820885275,0.024679373195860402,-0.0008792148041396005,0.025558588000000004,0.014677222342857133,-0.013703920328571428,4.026235225129658e-05,-3.921426629422716e-05,-3.702934739354179e-09,0.040953764000000004,-0.040853761,0.081807525,-3.285463091922121e-08,0.0008967700000000016,-0.0010643600000000003,0.001961130000000002,0,-1,-1
152,1232,8.184392775238232,-1.0436019107617673,0.5554526479868336,-0.06478964881149689,0.2021262153605544,8.427440060952517,-1.0614186400474819,9.488858700999998,-0.06478964881149689,8.14993206095252,-1.0613804250474819,9.211312486,5.552684200000004,-5.34651731428571,0.001695873199984716,-0.002998465837432646,-0.0003080727386929663,7.281770699999998,-7.271278000000001,14.553048699999998,0.00033306672746734924,5.6982324,-4.7627174,10.4609498,0.025057866053003277,-0.0011386640898535733,0.003197707746614856,0.0026474901454641327,0.0029762933727005554,0.025808373195860407,-0.0026934478041371794,0.028501820999997585,0.0031842728868019996,0.0253760731958604,-0.0008802518041396007,0.026256325,0.0037367372871426998,-0.0028623008142857134,8.067363284275754e-06,-7.077648919753079e-06,8.407301080985283e-08,0.015681221009998962,-0.005973717699999997,0.02165493870999896,8.274768518518126e-08,0.0011656269999999998,-0.002291018999999999,0.003456645999999999,4.4,104.5,29.48
153,1239,8.340508346666805,-1.0613706701903387,0.08121300525699623,-0.06135787958780771,0.039463207439838416,8.522658060952516,-1.0615064070474818,9.584164467999997,-0.06135787958780771,8.075645060952517,-1.0615064070474818,9.137151467999999,4.968549214285721,-4.977200957142854,0.0037507527504432657,-0.004875853385174274,-0.0002500009290284806,6.068493999999999,-6.348998999999999,12.417492999999999,-0.003111987754861439,5.497465199999999,-5.216497000000002,10.713962200000001,0.029880861767288987,-0.0037276791327110624,0.0027803542594767258,0.002026820806512135,0.0022933752710287913,0.04581079319586039,-0.0037283591041396007,0.04953915229999999,0.002026820806512135,0.0228239131958604,-0.0037283591041396007,0.0265522723,0.012504691857142845,-0.011803105142857135,4.5700872914577806e-07,-7.180099191770729e-07,-2.0492725206179392e-07,0.04664044999999999,-0.04661371999999999,0.09325416999999998,4.5700872914577806e-07,0.0015299880000000004,-0.0015631399999999976,0.003093127999999998,0,-1,-1
154,1246,7.769418060952522,-1.0482548510474814,0.0047574233474200565,-0.03111330918230124,-0.010776176430042621,8.471528060952519,-1.0614265850474818,9.532954646,-0.004547646997935507,6.138093060952518,-0.9697300290474818,7.10782309,4.502190885714292,-5.104600974603171,0.0021241013889294696,-0.0031762151258865282,-7.848239624582378e-05,5.797645000000001,-6.560188,12.357833000000001,0.00021910452991453,3.5335275,-4.126215,7.6597425,0.023006408910146135,-0.003728160418425348,0.0020223322579445598,0.0019476230126554746,0.0019857249986744165,0.0259825931958604,-0.0037288744041396008,0.0297114676,0.0020223322579445598,0.0259825931958604,-0.0037283153041396005,0.0297109085,0.007732161857142849,-0.007706732809523806,3.5734271099744353e-07,-7.224993808613333e-07,-1.0146618978254122e-07,0.023157515,-0.023162991666666667,0.046320506666666664,3.5734271099744353e-07,0.011848834999999999,-0.011845060999999999,0.023693896,0,-1,-1
155,1253,7.780269203809666,-1.0120632781903387,0.4060712985980196,-0.010663918504424106,0.15600114602630874,8.386383060952518,-1.0612913940474817,9.447674455,0.1423372551087184,7.2747730609525165,-0.9705246990474818,8.245297759999998,4.701968928571433,-4.743838785714279,0.004349773142425314,-0.0027162754615264067,0.0001548848791373573,6.724083,-5.140029999999999,11.864113,-0.0027162754615264067,5.529563999999999,-5.0304927,10.560056699999999,0.028971643195860423,-0.0029938351469967765,0.002548751784568817,0.0017253483961031046,0.0021860218593168753,0.045709493195860394,-0.003728038904139601,0.049437532099999994,0.002548751784568817,0.025240083195860408,-0.001430693504139601,0.02667077670000001,0.016429213857142848,-0.016198892071428567,3.712147838214796e-07,-5.828310015360976e-07,-9.836988332058159e-08,0.046518313333333325,-0.046471649999999996,0.09298996333333331,-4.198325174825169e-07,0.023182588333333337,-0.023189860000000003,0.046372448333333344,0,-1,-1
156,1260,7.082156346666807,-0.9971204217617673,0.15472349128850085,-0.05611226447762777,0.012077458079264929,7.647458060952517,-1.0612648290474818,8.708722889999999,-0.016536834894962358,6.703144060952517,-1.0612648290474818,7.764408889999999,4.68230068571429,-4.69280195714285,0.005454748793650794,-0.0039066660907759905,-0.0001680996682645667,6.481221999999999,-6.418668399999999,12.899890399999997,-0.00032473636407694535,4.2054973,-4.3057947,8.511292000000001,0.02131842824347946,-0.003021893347879781,0.0025184729850886347,6.080360722780212e-06,0.0007962701479810108,0.0455920931958604,-0.003906406804030027,0.04949849999989042,4.3037354315579156e-05,0.01472138652919373,-0.003906406804014477,0.018627793333208208,0.010793716063492054,-0.012855553155014616,1.7855500704111553e-07,-1.695856993416236e-05,-2.480241555428631e-06,0.046395954999999996,-0.04640332,0.09279927499999999,-1.0972243545010534e-07,0.009273266444444445,-0.015685723333333332,0.024958989777777777,3.6,104.99,28.67
157,1267,7.070715775238236,-1.0091742759046245,0.13239207167453243,-0.10335339442919037,-0.004501064726716454,7.924347060952521,-1.0612712490474818,8.985618310000003,-0.10335339442919037,6.514036060952517,-0.9886050890474818,7.502641149999999,4.377014957142864,-3.888690985714278,0.003411482176499214,-0.004818118953323907,7.421185353215153e-06,5.615076499999999,-5.2643080000000015,10.8793845,0.00018043393981805552,5.615076499999999,-3.580282699999999,9.195359199999999,0.02701756855776518,-0.00367471223978242,0.0027040749092184907,2.168175247848229e-05,0.00132788668413834,0.0458024931958604,-0.003906406804014477,0.04970889999987487,0.002605078901962354,0.0249437531958604,-0.002353926254139601,0.02729767945,0.02458499729183673,-0.02554479069353741,1.6146075577239207e-05,-3.183960396039605e-07,2.52136365234492e-06,0.04763223803333333,-0.04661196,0.09424419803333334,2.2144051784464797e-07,0.015563500000000001,-0.01557058,0.03113408,0,-1,-1
158,1274,6.068136918095381,-0.9996730119046245,0.16616768607459595,-0.16314649219986738,-0.09002380041010535,7.612779060952518,-1.025470789047482,8.638249850000001,0.16616768607459595,6.729210060952519,-0.9784385390474818,7.707648600000001,4.255997726984132,-4.2935135412698315,0.00346692971387696,-0.0031363068391211937,0.00033008586572438235,4.9713735,-5.163944,10.1353175,0.0010027948286903598,4.5071063,-3.2348165,7.7419228,0.025789643195860412,-0.0012402635898539195,0.002782732739302187,0.0024482015158203275,0.002592487753213454,0.0458128931958604,-0.0018244105374729345,0.04763730373333333,0.002581421773362891,0.0225574831958604,-0.0008618368041396008,0.02341932,0.014598784329931974,-0.015239276239795912,3.7192013937282253e-06,-3.897626609442047e-06,-1.0044363709758793e-07,0.04664107,-0.04666082,0.09330189,-3.897626609442047e-06,0.004303546000000001,-0.0024890799999999994,0.006792626,0,-1,-1
