,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
137,1085,7.694915763166189,-1.8821142278338105,-0.1064204344949139,-0.3581468839854827,-0.2336079896972274,7.767820334594762,-1.8966907604052385,9.664511095,-0.1064204344949139,7.725085334594762,-1.8714450454052385,9.59653038,5.687625857142848,-3.7437555714285784,0.0037523498708344092,-0.0031106739004329014,-0.0002198368596090366,6.307924000000001,-4.151982000000001,10.459906000000002,-0.0015969968559218497,5.918761000000001,-3.950557,9.869318,2.0737557017630803,-0.036201573475013675,0.16477120719243352,0.015422597901098345,0.10017888644201602,2.5569188446202245,-0.03626362204644218,2.5931824666666667,0.0852905276701916,1.2714658446202247,-0.03626362204644218,1.3077294666666668,0.3544370612244897,-0.37349197959183666,0.0004379504976319641,-0.00109435842034632,-9.655653001715153e-05,2.1095644285714283,-1.1427140000000002,3.2522784285714286,2.562069210174027e-05,0.02318499999999979,-0.05588100000000007,0.07906599999999986,0,-1,-1
138,1092,7.685710763166189,-1.8773566911195245,-0.09929091060528752,-0.28087827450667563,-0.17566647669193589,7.7710003345947625,-1.8858934154052385,9.656893750000002,-0.1011159791701038,7.714510334594762,-1.8773494354052385,9.591859770000001,5.589323328571418,-4.8387600571428635,0.0019716797710843227,-0.0022099364293537795,-0.00012287296432144054,6.574853200000001,-6.024768,12.599621200000001,-0.0022099364293537795,5.843374000000001,-5.633101000000001,11.476475,2.45617670176308,-0.03623110995120416,0.2427701671381063,0.02984820452970407,0.0921854558037201,5.235252844620224,-0.036300579379775516,5.271553424,0.2427701671381063,4.841800844620223,-0.03623146937977551,4.878032313999999,0.8236096714285713,-0.7402022142857143,0.0014360774048192732,-0.00039727280999228483,0.00013753033570079813,3.9434629999999986,-2.262075000000001,6.205538,-0.00039727280999228483,0.7375989999999999,-1.1021009999999984,1.8396999999999983,0,-1,-1
139,1099,7.624823334594759,-1.887681258690953,0.007527430569417643,-0.10550848060073025,-0.04193191799139003,7.729931334594762,-1.8977451714052385,9.627676506,-0.044045773559700956,7.49047733459476,-1.8795832954052385,9.37006063,6.242987757142848,-5.731978285714289,0.002678019091880341,-0.0027301964529914515,0.00024066700320512813,6.793989000000002,-6.588672000000001,13.382661000000002,-0.0027301964529914515,6.7040965,-6.399845299999998,13.103941799999998,4.8603475589059375,-0.03620848780834702,0.38229317656796047,0.13747319614999587,0.28187011079903923,5.292895844620224,-0.036234023379775514,5.329129868,0.3489642452771171,4.741666844620224,-0.036199070379775516,4.777865915,0.6525635714285709,-0.4228349999999998,0.0019415563595678999,-0.002308091220486108,0.0001480265521384475,2.8680709999999996,-2.004,4.872071,-2.377009837962955e-06,0.061341999999999786,-0.326865999999999,0.3882079999999988,0,-1,-1
140,1106,7.654461048880475,-1.8889582446115882,0.07674303486843131,-0.16262188022590143,-0.04505025001669982,7.755276334594762,-1.8979584064052386,9.653234741,0.07674303486843131,7.740078334594762,-1.897365829849683,9.637444164444446,6.576541271428563,-6.739954000000004,0.0012911909829059812,-0.0014637840598290624,-0.00019825094265149673,6.945759999999999,-7.137295999999999,14.083056,-0.0013262793623188425,6.4013629000000005,-7.137295999999999,13.5386589,5.1555575589059375,-0.03621218037977558,0.3645626998329979,0.1033792926097436,0.2592032492851035,6.480492844620225,-0.03623260337977551,6.516725448000001,0.3494013523218009,6.4656948446202245,-0.03621683937977551,6.501911684,1.5317240999999995,-1.7630028000000002,0.0021580016743215015,-0.0021635546290509245,0.00014467218349984172,3.531049,-3.6105810000000007,7.141630000000001,0.0021580016743215015,2.4100909999999995,-2.819306999999999,5.229397999999998,0,-1,-1
141,1113,7.692909763166189,-1.8907061311195243,0.16562327202690172,-0.09425406843759256,0.05094925575969955,7.788604334594761,-1.8982652854052384,9.68686962,-0.047517112898599834,7.701534334594762,-1.8878120654052386,9.5893464,5.783023714285705,-4.916560571428574,0.0019991485590277725,-0.0018617932748868737,0.0002914850635193828,7.074914999999999,-5.687292000000001,12.762207,0.001132859883268488,4.831226000000002,-4.8248445,9.656070500000002,4.970896162080541,-0.03622117704644224,0.4391879498229241,0.09833753351710985,0.24941397249266,8.272592844620226,-0.03624669437977551,8.308839539000001,0.140563150685347,5.391484844620223,-0.036218503379775516,5.427703347999999,1.0618479682539679,-2.02031217755102,0.0013811866385468,-0.0031524818510909685,-0.000585658414276347,3.7695050000000014,-4.196462,7.965967000000002,-0.0031524818510909685,0.026961999999999264,-2.9423940999999996,2.969356099999999,0,-1,-1
142,1120,7.698383048880475,-1.8952427134052383,0.4349788672440135,-0.18969133428326515,0.12725179076893212,7.753240334594762,-1.8972180034052386,9.650458338,0.4349788672440135,7.686733334594764,-1.8948379304052385,9.581571265000003,5.09379084920634,-4.5165982222222265,0.0024129919476268413,-0.0016308472468673965,0.00010454071700754321,6.847107500000001,-5.001367000000001,11.848474500000002,-8.852555100182233e-05,4.887106777777778,-5.001367000000001,9.88847377777778,0.022978522874191602,-0.03622662495120415,-0.029837657092913087,-0.03194744356506008,-0.031063248225781055,0.035537404620224484,-0.036245294379775514,0.071782699,-0.029837657092913087,0.035537404620224484,-0.036188064379775516,0.071725469,0.007002714387754456,-0.006293892523809662,8.07876088996113e-06,-7.503746604183641e-06,1.2949562039691918e-06,0.013361539999999984,-0.01356671000000001,0.026928249999999994,2.5390842526924126e-06,0.009414220000000001,-0.01356671000000001,0.02298093000000001,0,-1,-1
143,1127,7.671551191737619,-1.8940091175480958,0.6871148428720861,0.11112041440838832,0.41296415931819314,7.771312334594762,-1.8973455344052386,9.668657869,0.4164538049728482,7.629158334594762,-1.8921663454052384,9.521324680000001,4.694898999999992,-4.733486014285716,0.0017144286911336781,-0.0006797802350427336,0.0002512780500648723,5.922866000000003,-5.902657800000003,11.825523800000006,-0.0006797802350427336,4.06665,-4.910271000000001,8.976921,0.032337093191651935,-0.03622602237977558,-0.029379594793918405,-0.03220143676588957,-0.03091023887637707,0.04071645462022452,-0.036246294379775515,0.07696274900000002,-0.03171886281573227,0.02226198462022449,-0.036231421379775516,0.058493406000000005,0.007130697999999348,-0.008441594714285851,4.7625299145299195e-06,-1.1216484508546995e-05,-1.5546561136871022e-06,0.012438159999999969,-0.017012059999999996,0.029450219999999964,4.7625299145299195e-06,0.007868069999999984,-0.00804871,0.015916779999999985,0,-1,-1
144,1134,7.699987334594759,-1.886042469690953,0.6338589536916448,0.026226473992499905,0.3142473716902498,7.770817334594761,-1.8906508754052385,9.661468209999999,0.6338589536916448,7.688755334594762,-1.8840179154052386,9.572773250000001,5.0863682857142765,-4.527023800000001,0.0048729981837606785,-0.003349060046296296,0.00030553870982839154,5.564839200000001,-5.885595600000001,11.450434800000002,0.000487099754273505,4.823874999999998,-5.885595600000001,10.7094706,0.022838145048794778,-0.036254572951204156,-0.030117883758932363,-0.035374134135996584,-0.0319659629393753,0.038405174620224476,-0.03627348237977551,0.07467865699999998,-0.030117883758932363,0.038405174620224476,-0.036261375379775515,0.07466655,0.007692179857142214,-0.007178756142857282,5.541895069852188e-06,-1.4697628205128074e-06,1.4367128705148218e-06,0.011266074000000004,-0.012648846000000002,0.023914920000000006,-1.4697628205128074e-06,0.008988105,-0.010630036000000002,0.019618141000000002,0,-1,-1
145,1141,7.730381048880474,-1.8874562011195246,0.6982263975927363,0.556214763142957,0.6040212109743274,7.80832933459476,-1.8902768654052384,9.698606199999999,0.5630035412820871,7.719002334594761,-1.8874896954052385,9.60649203,5.679637799999992,-5.586505041269841,0.001906471196675905,-0.001822571693376069,-0.0001091172041738007,6.223013999999999,-6.823003999999999,13.046017999999998,0.0001658786455905186,6.068192999999999,-4.179811888888889,10.248004888888888,0.03504524462022335,-0.03624427580834701,-0.029967530218688174,-0.03160123258715493,-0.030611602770911767,0.038456124620224484,-0.03625914537977551,0.07471527,-0.030017897393367552,0.038456124620224484,-0.036255840379775514,0.07471196499999999,0.0059585308571422175,-0.009743642714285853,1.3561698060941826e-05,-1.601950961538461e-05,2.9821792520257907e-07,0.013619138000000003,-0.022503660000000016,0.03612279800000002,2.55783380816714e-06,0.0018108029999999997,-0.0012417199999999878,0.0030525229999999876,3.9,100.61,28.23
146,1148,7.717631239356664,-1.8843091639766671,0.7383922526329421,0.4326022682268085,0.644272757552725,7.822145334594761,-1.8930775254052385,9.715222859999999,0.6809660034153929,7.7080103345947615,-1.8930775254052385,9.60108786,5.917622571428561,-4.017121157142859,0.0022312311378205117,-0.002509619300213676,4.406148741307018e-05,6.823670800000002,-5.347194000000002,12.170864800000004,0.00020536799145299365,6.823670800000002,-4.790449200000001,11.614120000000003,0.033668104620223356,-0.036285233073653125,-0.029754815804341396,-0.03137407282025407,-0.03030390936419418,0.03939362462022449,-0.03634160823691837,0.07573523285714287,-0.03137407282025407,0.018422854620224485,-0.03628619437977551,0.054709048999999996,0.005237021857142212,-0.005549335714285853,1.4389889319313761e-06,-8.376839209401726e-06,-1.55784622795127e-06,0.014735399,-0.014274063,0.029009462,-1.259508547009092e-08,0.0022317180000000006,-0.001438573000000002,0.0036702910000000026,3.6,100.93,27.64
147,1155,7.760403906023332,-1.8911877552623815,0.7807854570152272,0.5319277299585797,0.6954568659666569,7.811619334594762,-1.8960950744052385,9.707714409000001,0.7487571927351943,7.745184334594762,-1.8960950744052385,9.641279409000001,5.920047171428562,-4.960604914285718,0.0012435822863247853,-0.00148497640491453,-2.4011219474970364e-05,7.205126100000002,-5.540916000000001,12.746042100000004,-0.00148497640491453,6.483997999999999,-4.680203000000002,11.164201000000002,0.01910266890593763,-0.03627814552263272,-0.031317485971062306,-0.03143221037522678,-0.03137594327805704,0.020506594620224486,-0.036286963379775515,0.056793558,-0.031317485971062306,0.019910384620224486,-0.036280831379775516,0.056191216,0.006669276142856495,-0.007468973714285855,1.2394513888888933e-06,-5.893450854700918e-07,-8.96550671550547e-09,0.03207744499999999,-0.032372369999999984,0.06444981499999997,-3.2918215811965593e-07,0.0016219120000000031,-0.001658877000000003,0.003280789000000006,0,-1,-1
148,1162,7.765979191737618,-1.8827733472623815,0.8627974726696124,0.491228220888009,0.7268722199412807,7.8302973345947615,-1.8957411284052386,9.726038463,0.7976526915859418,7.809633334594763,-1.8878050554052386,9.697438390000002,6.20968693015872,-6.574781100000004,0.0015175444978632515,-0.001553364626068373,0.0003975535680966582,6.7098384,-7.705285000000001,14.4151234,0.0015175444978632515,6.5111669999999995,-7.1218183999999995,13.632985399999999,0.017185967477366202,-0.03632785637977559,-0.031193089635702474,-0.03285243234855519,-0.03187631957230097,0.022040454620224484,-0.036420955379775515,0.05846141,-0.0320965575495648,0.017575954620224488,-0.036329990379775516,0.053905945000000004,0.006132438999999356,-0.005813331285714429,1.0355662927350432e-05,-1.2721288336933045e-05,-7.337169840177415e-07,0.00994217,-0.011719720000000003,0.021661890000000003,5.47975961538455e-07,0.00994217,-0.011719720000000003,0.021661890000000003,0,-1,-1
149,1169,7.717181048880476,-1.8794847964766674,0.9477640270278191,0.65506961513925,0.7751872563223359,7.779309334594761,-1.8830888154052385,9.66239815,0.6704541127443377,7.759164334594762,-1.8787513029052385,9.6379156375,5.027975338095229,-4.433435430158735,0.0012136032333333352,-0.00514949933625892,-0.0009678704902978542,6.642059000000001,-7.059132900000002,13.701191900000001,-0.0007935969733796267,2.5409347000000007,-2.8763759999999987,5.4173107,0.00937163476308049,-0.036331085951204156,-0.031698632173522395,-0.03543842376890598,-0.032909991463441784,0.03398863462022448,-0.03633846337977551,0.07032709799999999,-0.03542751605890268,-0.02867455537977551,-0.03632021937977551,0.007645664,0.008514851428570783,-0.008571066095238233,7.000246621621616e-06,-2.4465677777777748e-06,1.2710698027314105e-06,0.013260749999999995,-0.01368676,0.026947509999999994,3.4393518518521464e-08,0.0015133839999999996,-0.0015460270000000054,0.003059411000000005,0,-1,-1
150,1176,7.75877733459476,-1.8811369654052386,0.8289579963714458,0.3447072328538281,0.564716484354834,7.774735334594761,-1.8852922554052385,9.66002759,0.7453673157760186,7.765184334594761,-1.8852922554052385,9.65047659,4.294907514285704,-3.4923425000000035,0.004394983212121217,-0.0013649916319444454,0.0005906205695948656,5.3563654000000005,-4.922276,10.278641400000001,-0.001282539017094018,5.3563654000000005,-3.683810000000001,9.040175400000003,-0.0013342828083480816,-0.03631648509406129,-0.030657932111332508,-0.035456562915918234,-0.03370212393142349,0.04056598462022449,-0.03632915237977551,0.076895137,-0.030657932111332508,0.04056598462022449,-0.03632915237977551,0.076895137,0.0030006887857136452,-0.006982543571428711,1.1995981303418804e-05,-1.1008507478632481e-05,-5.849086204108038e-07,0.009729119999999994,-0.016063479999999984,0.025792599999999978,-1.1008507478632481e-05,0.0016307970000000033,-0.016063479999999984,0.017694276999999987,0,-1,-1
151,1183,7.771554906023332,-1.8836186954052383,0.829883204860277,0.3792609366011692,0.6552056649031502,7.837902334594761,-1.8866382954052385,9.72454063,0.3792609366011692,7.758110334594762,-1.8816520054052386,9.63976234,4.725990971428559,-5.164474914285718,0.0012301690544871762,-0.0025553455605158803,-0.0005954701844473946,5.817570099999999,-6.935707000000001,12.7532771,-0.0009364889731917051,3.1822353999999993,-2.942817,6.1250523999999995,0.036259434620223345,-0.03634117723691843,-0.029594649698388993,-0.03163628920122417,-0.03063871094436835,0.04481113462022449,-0.03634769037977551,0.081158825,-0.031626799544390787,0.020222614620224476,-0.03634769037977551,0.05657030499999999,0.003824170999999363,-0.004276465000000136,1.2094713141025646e-05,-1.108241071428571e-05,1.063597462003868e-08,0.009832763000000001,-0.011061040000000008,0.02089380300000001,-5.084127465857354e-07,0.002624431999999996,-0.0029545019999999977,0.005578933999999994,0,-1,-1
152,1190,7.734878191737617,-1.8832344358814297,0.639578262730232,0.3613637816099951,0.45728968366640793,7.773099334594762,-1.8875246854052385,9.66062402,0.41878477097908434,7.750727334594763,-1.8828793854052386,9.633606720000001,3.3619180428571305,-3.393892942857146,0.002024262554563488,-0.0019380167658730172,-6.8711911691633e-06,4.3110990000000005,-5.323255000000001,9.634354000000002,0.002024262554563488,4.3110990000000005,-3.0845546,7.395653600000001,0.02842530462022335,-0.03636924380834701,-0.03072993489344396,-0.03181744287980554,-0.031408713091319714,0.04357423462022448,-0.03637626837977551,0.07995050299999999,-0.031097644913379734,0.03689135462022448,-0.03637626837977551,0.07326762299999999,0.006822294428570789,-0.007059529142857283,2.397178075396824e-06,-3.550999999999999e-06,6.246368992688415e-08,0.014749765000000001,-0.01551458,0.030264345,-5.455367063492014e-07,0.014749765000000001,-0.013114693,0.027864458,0,-1,-1
153,1197,7.772184334594761,-1.8831983045889122,0.6346183113826814,0.31627504760866815,0.4579376283308873,7.807793334594764,-1.888246979690953,9.696040314285717,0.3834106739770939,7.794768334594761,-1.8826771754052385,9.67744551,4.159505885714274,-3.749118014285717,0.002909183005952382,-0.0027244466071428565,-0.00014959383159685353,5.622295,-5.282073000000001,10.904368000000002,-0.00038546929067460504,4.2826900000000006,-3.4866940000000017,7.769384000000002,0.04033691176308047,-0.03636174366548987,-0.029857669735346867,-0.03143886180380956,-0.03055108934720953,0.045376614620224485,-0.03638006837977551,0.081756683,-0.03143886180380956,0.028868894620224482,-0.036349227379775514,0.06521812199999999,0.005458828571427936,-0.006286674571428708,6.313582919563053e-06,-1.0151607638888885e-05,1.6909171450846905e-07,0.009458379999999988,-0.021867860000000017,0.031326240000000005,1.8341637717121204e-07,0.005337180000000018,-0.006249819999999982,0.011587,0,-1,-1
154,1204,6.517885477451904,-1.815607243976667,0.5874816670154228,-1.0627163320719053,0.4618276802785608,7.770918334594762,-1.8884577754052385,9.65937611,-1.0627163320719053,-0.7722196654052387,-1.4096396654052386,0.6374199999999999,3.4235490571428437,-3.232093452380956,0.0017081998151848143,-0.1202263333333334,0.0002369125736705911,5.126236999999999,-5.010273000000001,10.13651,-0.1202263333333334,-0.0025410000000001265,-0.22489649999999983,0.2223554999999997,0.031656828905937635,-0.03628314052263273,-0.023341533379775507,-0.031514829046261066,-0.031067230986690578,0.043137134620224483,-0.03637653537977551,0.07951367,-0.023341533379775507,0.024146144620224498,-0.03581794537977551,0.05996409000000001,0.009421748795917728,-0.0066293120000001345,9.194589781746036e-06,-2.321039999999691e-05,2.1644027487579637e-07,0.03645969857142858,-0.029471680000000004,0.06593137857142858,-2.321039999999691e-05,6.62189999999993e-05,-9.131999999997809e-05,0.0001575389999999774,0,-1,-1
155,1211,7.742750906023333,-1.8766778895004772,0.5459097491890545,0.051733573419117496,0.2878212498037478,7.771705334594762,-1.8895480574052386,9.661253392,0.051733573419117496,7.684111334594761,-1.867897682071905,9.552009016666666,4.2609938142857,-4.0524547285714325,0.0014465636836682129,-0.0011969792521367528,-0.00010396429255876658,5.372425699999998,-5.619597,10.992022699999998,0.0009038620612813365,1.9377960000000003,-2.7129654999999984,4.650761499999999,0.017173998905937633,-0.03636782466548988,-0.031726060212606905,-0.033719261939563254,-0.03207806752438848,0.018418314620224502,-0.036380642379775514,0.054798957000000016,-0.033719261939563254,0.018418314620224502,-0.036363212379775516,0.05478152700000002,0.0018801784285707847,-0.0034846785714287114,8.348004125837981e-07,-4.895293914014529e-06,-3.9472315026334315e-07,0.002294084000000002,-0.010338750000000008,0.01263283400000001,8.348004125837981e-07,0.002294084000000002,-0.004094475,0.006388559000000002,0,-1,-1
156,1218,7.737905763166189,-1.8772236739766675,0.14673113290336462,0.048965856941897354,0.09992764301655599,7.77030333459476,-1.8794664954052385,9.649769829999999,0.048965856941897354,7.766643334594762,-1.8783439054052384,9.64498724,3.401117885714273,-2.8598281000000045,0.0013607237179487214,-0.0013564778133783018,-7.309078208816001e-05,5.9559116,-3.7717555999999997,9.727667199999999,-0.00047896504273504557,2.4295045999999996,-1.7397549000000005,4.1692595,-0.02831992866549093,-0.0363524820940613,-0.03548070457010447,-0.03555836986399367,-0.03551847434195444,-0.026952655379775512,-0.03636170037977551,0.009409045000000001,-0.03555836986399367,-0.030044875379775515,-0.03633347837977551,0.006288602999999997,0.0031800035714279287,-0.003217233714285852,3.183018162393253e-07,-2.6255150214592067e-07,-1.7779254506568542e-08,0.005616453000000004,-0.004301484999999997,0.009917938000000001,1.167059207791425e-07,0.0027044659999999957,-0.0028582559999999965,0.005562721999999992,0,-1,-1
157,1225,7.771295620309047,-1.8835765268338103,0.21439014955984284,0.12634578743664274,0.14915501001870013,7.787051334594762,-1.8891131454052386,9.67616448,0.13088870621453771,7.778035334594761,-1.8891131454052386,9.66714848,3.8788325285714174,-3.1504703428571474,0.0007681423875802991,-0.0009284789588894823,-0.0001302876246088084,4.6762760000000005,-4.5602556000000005,9.236531600000001,-5.63555288461531e-05,4.2223226,-4.5602556000000005,8.7825782,-0.022971421094062354,-0.036334717379775575,-0.03548373009809167,-0.03552454855744181,-0.03550448055745043,0.006745644620224492,-0.03633917537977551,0.04308482,-0.0355043758692571,-0.028135385379775515,-0.03633917537977551,0.008203789999999996,0.0025518481428565,-0.00456891057142871,5.068394797790328e-08,-6.14337106246663e-06,-8.931817696007325e-07,0.0036622569999999986,-0.011387974999999995,0.015050231999999993,-6.663568376068594e-08,0.0018751549999999964,-0.0026504539999999965,0.004525608999999993,0,-1,-1
158,1232,7.77786176316619,-1.8814395954052388,0.6035868424667606,0.096203247624416,0.33722260301636464,7.835409334594762,-1.8881086354052385,9.72351797,0.32951492303556773,7.760799334594762,-1.8825313354052384,9.643330670000001,3.6986281285714173,-3.0197719714285767,0.0013927282425213673,-0.0006679238244047615,0.0002924911649061028,4.8883958000000005,-4.558536,9.446931800000002,0.0010699654640652565,2.7865530000000005,-3.259478999999999,6.046031999999999,-0.0018090289512052032,-0.03635453523691845,-0.03220111065255921,-0.035569897940168405,-0.033496538039572574,0.010570634620224485,-0.036361302379775515,0.046931937,-0.03239686216276414,0.009138974620224484,-0.036361302379775515,0.045500277,0.0026021764285707864,-0.002331540571428711,1.379333866666658e-06,-6.087638888888873e-07,7.99048562206578e-08,0.004959431,-0.004772245000000001,0.009731676000000002,-1.4385317460316838e-07,0.0018270859999999986,-0.0020982130000000015,0.003925299,0,-1,-1
159,1239,7.7787194774519035,-1.8800193068338102,0.3010345318500533,0.17338700569319695,0.23917428008980943,7.892386334594762,-1.8815928354052385,9.77397917,0.2650755521780666,7.695175334594762,-1.8804725954052386,9.57564793,3.92637129999999,-3.248205285714292,0.0009719012103174584,-0.0010425034359483627,-0.00024465320556501976,6.244807000000001,-5.975011000000001,12.219818000000002,-0.00048754127382146336,3.3539762000000017,-3.025050000000001,6.379026200000003,0.010235246048794796,-0.03635301466548988,-0.03227741833746753,-0.03250084851574405,-0.03236636022403388,0.01110520462022449,-0.03636748937977551,0.047472694,-0.03250084851574405,0.010214644620224492,-0.036326671379775514,0.046541316000000006,0.0034637837142850706,-0.0033062732857144224,1.1081936177248608e-06,-3.205267803410224e-06,-3.409980124929017e-07,0.0063450300000000015,-0.00806193999999999,0.014406969999999991,-3.205267803410224e-06,0.0063450300000000015,-0.00806193999999999,0.014406969999999991,0,-1,-1
160,1246,7.749905620309048,-1.8826804696909532,0.5146102877750584,0.08322966818272534,0.3079225218728455,7.830977334594762,-1.8861123154052386,9.717089650000002,0.5146102877750584,7.687236334594762,-1.8745797754052385,9.56181611,4.314562914285703,-3.897028571428578,0.0028932504265873006,-0.0034118605873180927,7.181637012708864e-05,5.014865,-6.557165,11.572030000000002,-0.0034118605873180927,3.78332,-6.557165,10.340485000000001,0.011523590334509077,-0.03637143452263274,-0.03129695753206246,-0.03285287569761665,-0.0323715622642131,0.021641734620224486,-0.03637848237977551,0.058020217,-0.03129695753206246,0.021641734620224486,-0.03637475237977551,0.058016487,0.004300751285713643,-0.003117315428571566,9.297038194444443e-06,-8.870587064676614e-07,1.2698437098386399e-06,0.012944530000000003,-0.004513324999999999,0.017457855,-1.2669022869023223e-07,0.0027288390000000003,-0.003756848,0.006485687,0,-1,-1
161,1253,7.57077176316619,-1.880411502548096,0.39519000663455317,0.10568496881081917,0.262186110130598,7.7893623345947605,-1.8857238854052385,9.675086219999999,0.25374211886537923,7.520036334594761,-1.8857238854052385,9.40576022,4.655786971428561,-3.8721317285714347,0.0007918667658730151,-0.0012843511210317473,-0.0001160668829779649,7.20857,-6.841741999999999,14.050311999999998,-0.0012843511210317473,5.764281,-5.949916000000001,11.714197000000002,0.026530536048794795,-0.03635964337977559,-0.03072584192741468,-0.031481068846696235,-0.0309708320496946,0.0406210446202245,-0.03636495037977551,0.076985995,-0.030797119340226838,0.0406210446202245,-0.036348051379775516,0.07696909600000001,0.007058736428570788,-0.00483657342857157,1.1444963293650793e-05,-1.6880494929453266e-06,2.2142024531127446e-06,0.012721860000000008,-0.010224180000000006,0.022946040000000015,1.1444963293650793e-05,0.010046840000000001,-0.005149350000000018,0.015196190000000019,0,-1,-1
162,1260,7.639640906023332,-1.8838958339766674,0.2629380767806531,0.10050201097588557,0.1630047289698444,7.838726334594761,-1.8904633754052385,9.72918971,0.12320819798566349,7.473697334594761,-1.8784885354052385,9.35218587,3.867434253968241,-2.817233642857148,0.000784770203373013,-0.0009026252976190485,0.00015765997519489732,5.477748,-3.842270000000001,9.320018000000001,0.000499318055555556,5.477748,-2.053322999999999,7.531070999999999,0.03382806747736621,-0.03630891052263275,-0.029308347269881914,-0.0312895743285089,-0.030427425302942315,0.049631984620224494,-0.036352587379775515,0.08598457200000001,-0.031003466051622953,0.019920524620224478,-0.03630848537977551,0.05622900999999999,0.005385997999999365,-0.007493181857142999,3.1603179563492062e-06,-1.0752717261904753e-05,-1.5556762329931982e-06,0.00916247000000002,-0.013496820000000007,0.022659290000000026,-4.3746378968253505e-07,0.0016885280000000016,-0.002804479999999998,0.004493008,0,-1,-1
163,1267,7.634349477451904,-1.8806743225480957,0.5385622221554294,-0.12335993823206727,0.28526327993790507,7.8340153345947625,-1.8859068054052386,9.719922140000001,0.4109932226995811,7.684101334594762,-1.8842372954052384,9.56833863,3.619832628571415,-4.410628600000007,0.002000564077380951,-0.001205477316468253,0.00042840097652106757,4.215824999999999,-6.577042000000001,10.792867000000001,-0.0006599431321225095,4.1639479999999995,-5.388835999999998,9.552783999999997,0.6989032946202235,-0.03628111509406133,-0.02892299155964437,-0.03458488909758931,-0.03097918754861602,4.785106844620224,-0.03630272037977551,4.821409565,-0.03458488909758931,-0.023901725379775515,-0.03627688337977551,0.012375157999999997,0.4345367311428565,-0.00338226000000014,0.002523206956406172,-1.5060716490299899e-06,0.000344769320798381,3.0184945999999995,-0.004393803000000002,3.0228884029999996,1.6599519230769349e-07,0.0026964550000000004,-0.003560572000000005,0.006257027000000005,0,-1,-1
164,1274,7.736475191737617,-1.8776140354052386,0.39998644836003133,0.2165384980095727,0.30937900382572026,7.852932334594763,-1.8851810454052385,9.738113380000001,0.2365638223915318,7.852932334594763,-1.8775174154052385,9.730449750000002,3.9933605714285574,-5.6771517142857215,0.00046671315170940323,-0.0005105658226495696,-0.00011877511039885998,5.727896000000001,-6.202873,11.930769000000002,-0.0002180246937321913,3.866150000000001,-6.0000599999999995,9.86621,-0.022823101379776296,-0.036280996094061324,-0.0345142744985919,-0.034613686314678774,-0.03456270981937275,-0.017870037379775515,-0.03629162537977551,0.018421587999999996,-0.0345142744985919,-0.023423725379775513,-0.03627406837977551,0.012850342999999997,0.004937959428570867,-0.004137821285714423,6.521014957264926e-07,-4.6374572649572313e-07,3.528884310134329e-08,0.008445998999999996,-0.005915376999999996,0.014361375999999992,1.4310416666666258e-07,0.002710992999999995,-0.0024963120000000005,0.005207304999999995,0,-1,-1
